192564834	462336853
192564834	333044906
15457245	19038934
396078214	19659503
396078214	19038934
396078214	6433472
195084550	18686907
195084550	19038934
195084550	24000965
195084550	19659503
195084550	6433472
93412850	346911416
1406271079	128461899
128461899	1406271079
28011228	6433472
28011228	474314181
1927435266	7309052
1927435266	601435075
2817952861	6433472
26147548	73867288
65702010	260902436
156125906	19038934
244387058	1591848780
278332728	97569726
723023340	409660384
45629816	128554215
45629816	34772285
452589792	19038934
25871490	19038934
25871490	6433472
25871490	19659503
70547378	443269993
70547378	24000965
70547378	19038934
130363541	100300239
236648473	20530732
236648473	14852877
236648473	19038934
236648473	6433472
2196013287	1575375722
62940525	19038934
62940525	18686907
2778457702	19038934
233930147	18686907
1024737228	511001590
27362331	243862514
27362331	84681356
27362331	198234808
322996583	6433472
322996583	19038934
548914284	24000965
548914284	19038934
548914284	6433472
212315167	19038934
92513556	6433472
22399635	1608598291
22399635	6433472
171673977	26327225
20448605	2481757533
20448605	19659503
20448605	55705360
2168810222	19038934
2168810222	17679977
277835756	37261948
377302514	6433472
195971292	26345395
195971292	17679977
195971292	14655759
195971292	24000965
195971292	6433472
195971292	19038934
18304585	19038934
245914548	243862514
245914548	534674674
245914548	84681356
309987867	6433472
277803457	203088036
302980744	19038934
17477110	19038934
25380804	6433472
25380804	19038934
25380804	594176368
21545542	19038934
21545542	6433472
21545542	16426613
42410366	19038934
316001695	24000965
316001695	18946954
299227206	7309052
98926033	7309052
295470212	6433472
1591848780	244387058
1591848780	6433472
1353273036	6433472
450022658	193935363
2230201134	19038934
155645884	139653396
272247146	6433472
272247146	19038934
19659503	81952139
570371153	24000965
570371153	6433472
29332069	19038934
29332069	6433472
29332069	42808050
29332069	17679977
549428411	1523196860
549428411	104310686
549428411	365619710
301832110	6433472
379276683	2268091954
379276683	104310686
379276683	156777310
900090938	19038934
16413634	6433472
508563509	24000965
508563509	6433472
225539960	19038934
225539960	50105076
225539960	408765115
18946954	426825447
18946954	316001695
18946954	18686907
16129467	18686907
15222872	6433472
1332874752	19038934
136320292	17679977
136320292	14852877
136320292	19038934
81431475	436046836
885282283	6433472
275107426	328219752
20553169	18946954
35301184	20834877
151886532	6433472
151886532	19038934
151886532	17679977
62171243	6433472
333044906	6433472
333044906	192564834
606699522	19038934
606699522	6433472
541081262	399136659
541081262	25733285
541081262	499828482
18061953	22568416
18061953	6433472
18061953	760745
452494530	24000965
346911416	399637760
346911416	419122618
16751453	19038934
16751453	6433472
848335885	19038934
848335885	6433472
413912975	157727650
2560318562	73582238
2560318562	19038934
2560318562	6433472
18409040	16426613
18409040	18505114
18409040	19038934
18409040	6433472
538588118	7309052
1040922145	1097134483
1566720420	22568416
1566720420	6433472
1566720420	7309052
81952139	19659503
387466140	6433472
387466140	518108458
387466140	371051589
619332602	90436817
56515286	24000965
56515286	17679977
56515286	6433472
56515286	19038934
56515286	426258639
17885604	17138582
17885604	6433472
17885604	19038934
17885604	24000965
193935363	6433472
21071951	6433472
21071951	24000965
21071951	17138582
21071951	19038934
2867902230	19038934
2867902230	6433472
2319259543	104310686
2319259543	156777310
495192900	6433472
443269993	19038934
443269993	70547378
13016402	1991961
13016402	15448980
33717100	631755231
20530732	236648473
16528671	31440969
16528671	195971292
16528671	6433472
16528671	19038934
16528671	17679977
42715058	359199646
42715058	327040403
42715058	497157929
42715058	104310686
42715058	156777310
61252723	73867288
1875888920	17679977
1875888920	19038934
1875888920	6433472
2821021063	225851785
1118411293	19038934
318732351	499382316
318732351	459908923
150107315	19038934
150107315	6433472
215043498	6433472
215043498	19038934
16417199	24000965
16417199	19038934
16417199	6433472
359543798	6433472
359543798	19038934
73582238	2560318562
2318300627	19038934
190829907	19038934
2229793421	19659503
270016470	1421977171
511001590	737908530
511001590	1024737228
511001590	255720576
59470807	7309052
303680838	26649878
303680838	6433472
313346425	19785811
602118882	19038934
602118882	19659503
340593659	6433472
132202993	19038934
362869528	19038934
1357882616	6433472
1357882616	19038934
366058205	518108458
243862514	27362331
243862514	84681356
243862514	245914548
243862514	198234808
14655759	6433472
14655759	24000965
14655759	195971292
14655759	26345395
14655759	19038934
14655759	17679977
388853521	26327225
388853521	27451955
52605101	18686907
477852271	19038934
477852271	416625834
2369438388	19038934
51130326	19038934
900087061	6433472
1380534727	17138582
1380534727	19038934
1380534727	6433472
1380534727	24000965
29861597	19038934
25406983	6433472
25406983	19659503
15922713	13651402
176992748	37261948
51112385	33098515
399136659	541081262
399136659	260902436
18565067	19038934
18565067	22568416
18565067	6433472
55540338	6433472
207593785	19038934
207593785	6433472
97267078	19038934
97267078	1045751
183467939	1129668384
2726504344	19038934
2800285947	6433472
50105076	19038934
50105076	225539960
50105076	1017931602
50105076	408765115
97569726	388058926
97569726	19038934
97569726	278332728
97569726	119179203
2221539876	2783165587
128056905	419514999
567457917	6433472
567457917	19038934
18953274	24000965
18953274	19038934
18953274	6433472
243417239	17679977
243417239	6433472
243417239	19038934
2394887610	185942644
2394887610	6433472
13651402	15922713
2800074825	6433472
2348641957	31440969
16152553	233930147
16152553	26378009
16152553	14243746
16152553	17679977
16152553	2371631
16152553	6433472
415054362	6433472
415054362	17138582
2747014184	24000965
2747014184	493737355
2747014184	19038934
2747014184	6433472
81748575	1727735054
33624136	419514999
203381267	185942644
203381267	461643261
203381267	17679977
203381267	17138582
203381267	6433472
306173588	437206588
306173588	277065723
306173588	38782272
881008165	99191854
1421977171	270016470
21095584	19038934
21095584	24000965
21095584	6433472
260902436	266785694
260902436	399136659
260902436	65702010
307905127	33098515
307905127	20537310
77088847	81232966
2783165587	861991466
2783165587	434554856
2783165587	2221539876
497157929	225851785
497157929	156777310
497157929	104310686
267263638	19038934
267263638	289564305
946473432	6433472
946473432	19038934
404801826	19038934
357311641	6433472
357311641	100300239
361573856	1220406481
361573856	6433472
594176368	25380804
63793181	6433472
63793181	24000965
63793181	19038934
182634251	19038934
182634251	19319708
182634251	58397912
119179203	373969405
119179203	97569726
499382316	6433472
499382316	384569347
499382316	318732351
499382316	391019900
499382316	459908923
499382316	457748624
611984994	19038934
564212006	19038934
164772346	179573004
164772346	14245501
108726852	23156750
136061388	19038934
136061388	19659503
15827727	24000965
15827727	19038934
15827727	63793181
15827727	19380829
15827727	17679977
15827727	14243746
15827727	6433472
307341154	6433472
307341154	63793181
18154998	6433472
18154998	19038934
388869161	90436817
1031703968	225851785
1031703968	499382316
1031703968	457748624
28338827	19038934
90436817	1538810532
90436817	388869161
90436817	619332602
1727735054	81748575
33289880	17679977
457748624	1031703968
457748624	499382316
391550323	914953314
325147507	289564305
197934187	24000965
197934187	112486110
197934187	6433472
197934187	19038934
2783082044	1152833714
416625834	477852271
60151131	143629479
419122618	1031703968
419122618	399637760
419122618	346911416
157727650	413912975
72962237	22564155
72962237	6433472
72962237	31440969
55705360	20448605
17138582	17679977
17138582	24000965
17138582	19038934
17138582	14243746
17138582	6433472
2466238578	53156264
266785694	260902436
266785694	19659503
46759056	17679977
32040219	6433472
32040219	19038934
33956895	16417199
506807784	6433472
104310686	445279785
104310686	497157929
104310686	225851785
104310686	549428411
104310686	156777310
239146859	84681356
43192012	19659503
450994085	19038934
394783612	19038934
232310061	339399768
232310061	506740708
2798282358	19038934
2798282358	6433472
492923446	474314181
18591169	15053275
18591169	2371631
18591169	14243746
432661284	19038934
432661284	6433472
182468745	19038934
182468745	161439565
147029105	203088036
147029105	19038934
147029105	24000965
147029105	6433472
2730469993	19038934
2730469993	6433472
702580452	6433472
702580452	19038934
255720576	511001590
862581804	462588339
14245501	14243746
14245501	19038934
14245501	17138582
14245501	164772346
14245501	179573004
14245501	760745
14245501	139954853
51062899	19038934
51062899	73867288
31440969	2348641957
31440969	72962237
604735292	6433472
26914092	179573004
525680804	6433472
798692917	981809617
39439336	6433472
491018378	388058926
491018378	24000965
491018378	19038934
1129668384	183467939
112465816	19038934
319413666	19038934
760745	19038934
760745	14245501
760745	18061953
1468447748	575709424
130178120	19038934
130178120	6433472
130178120	17679977
577316462	45629816
702543881	17679977
436046836	81431475
323429751	24000965
631755231	33717100
327611028	24000965
327611028	19038934
327611028	6433472
459908923	24000965
459908923	384569347
459908923	391019900
459908923	449447940
459908923	318732351
459908923	499382316
2208077253	24000965
2208077253	19038934
2208077253	6433472
2829876034	19038934
2829876034	17679977
2829876034	6433472
301151834	17679977
16420730	16426613
156777310	2319259543
156777310	104310686
1678795946	2746404880
1678795946	1523196860
499828482	541081262
499828482	25733285
534990701	19038934
220841503	143629479
1656471798	24000965
1656471798	6433472
11171672	6433472
419514999	306173588
419514999	33624136
419514999	87805187
15102684	376927648
15102684	70964484
16156728	177339063
16156728	574764613
314152984	287763940
49986500	2321480504
49986500	1129668384
49986500	376927648
49986500	14892665
29239678	20957494
107886768	60637549
107886768	14892665
107886768	70964484
107886768	376927648
17490432	128017047
17490432	34404941
17490432	288888956
1180798231	1267401278
1180798231	217099144
102793443	329135472
102793443	57461838
102793443	376927648
102793443	14892665
102793443	60637549
14892665	16931225
14892665	102793443
14892665	220851567
14892665	57461838
14892665	287763940
14892665	1319424804
14892665	107886768
14892665	17302973
14892665	49986500
14892665	142763824
14892665	46458670
14892665	14243746
14892665	60637549
272112035	107886768
272112035	376927648
16931225	14892665
3847661	376927648
3847661	253145145
3847661	14892665
3847661	94885717
515041228	60637549
515041228	376927648
350530577	1182947209
2612149370	376927648
398214539	25366062
121126435	376927648
121126435	14892665
121126435	21213927
63826204	376927648
63826204	70964484
14243746	15102684
14243746	454311887
14243746	345552080
14243746	60637549
14243746	70964484
14243746	14892665
14243746	811972
14243746	10313032
25366062	398214539
25366062	22642829
25366062	48389604
217099144	376927648
217099144	1180798231
217099144	1267401278
287763940	31440969
287763940	60637549
287763940	369379594
287763940	21213927
287763940	288769242
253119733	2269168962
811972	14243746
34404941	1900801694
34404941	17490432
393082084	1058900713
218585266	21213927
188033070	21213927
1900801694	21213927
1900801694	60637549
94885717	14892665
94885717	3847661
207800925	14281632
207800925	60637549
207800925	150734011
42443239	1900801694
878803681	376927648
878803681	21213927
142763824	710823593
142763824	14892665
17302973	376927648
17302973	14892665
253261524	376927648
19772369	253145145
101594894	1267401278
101594894	217099144
101594894	21213927
414110498	14892665
414110498	376927648
414110498	60637549
2750920084	1900801694
2750920084	60637549
2750920084	25981578
10313032	14243746
288769242	369379594
288769242	287763940
288769242	60637549
288769242	14892665
288769242	21213927
1869142280	1856117250
290919528	376927648
34559041	102793443
345552080	25981578
345552080	60637549
345552080	376927648
345552080	14243746
2321480504	151276470
2321480504	21393365
2321480504	49986500
143090654	1900801694
143090654	376927648
277805535	60637549
211650474	60637549
1415711832	60637549
280859093	21213927
86451799	70964484
86451799	376927648
247875083	376927648
253145145	2364244058
253145145	19772369
253145145	3847661
2269168962	102793443
932794369	376927648
932794369	17302973
56382876	28786707
56382876	1900801694
56382876	376927648
56382876	14892665
56382876	60637549
252228208	70964484
252228208	82499879
133488995	21213927
14281632	207800925
14281632	150734011
1378550754	102793443
117786750	16910746
244763656	1900801694
244763656	805183236
710823593	142763824
59539344	14452019
151276470	21393365
151276470	2321480504
2773505391	31440969
2773505391	21393365
2773505391	21213927
2364244058	253145145
231516441	60637549
231516441	70964484
231516441	376927648
369379594	128017047
369379594	1900801694
369379594	287763940
369379594	21213927
289297667	25366062
289297667	376927648
39924204	21213927
1733531090	21213927
1182947209	350530577
701613859	21213927
24631916	60637549
24631916	70964484
96323946	6640772
21393365	2773505391
21393365	151276470
21393365	2321480504
517863608	70964484
808550431	376927648
329135472	376927648
329135472	60637549
329135472	102793443
600974155	60637549
43849417	70964484
514162210	376927648
2519954116	376927648
2519954116	60637549
170747866	376927648
505990931	25981578
505990931	60637549
584805436	220666490
128017047	288769242
128017047	49986500
128017047	1900801694
128017047	17302973
128017047	60637549
128017047	14892665
128017047	21213927
48389604	70964484
48389604	25366062
1856117250	21213927
1856117250	1869142280
14296136	376927648
82499879	252228208
1295884356	42443239
29249389	17302973
1158190782	1467931662
1158190782	21213927
177339063	574764613
177339063	16156728
177339063	21213927
25230293	14892665
25230293	60637549
25230293	376927648
537473211	15102684
537473211	21213927
34640704	376927648
16910746	117786750
805183236	244763656
220666490	584805436
220666490	21213927
60637549	107886768
60637549	25981578
60637549	287763940
60637549	1900801694
60637549	376927648
60637549	102793443
60637549	14243746
60637549	14892665
1062510240	236616812
1058900713	393082084
1058900713	14667753
272133230	376927648
236051664	14892665
32201913	17302973
349191901	25981578
349191901	60637549
349191901	376927648
349191901	14892665
36660258	236616812
28786707	1900801694
260384136	21213927
220851567	14892665
220851567	376927648
31469336	287763940
21213927	1900801694
21213927	28382542
21213927	133488995
21213927	31440969
21213927	63826204
21213927	128017047
85198473	143090654
150734011	14892665
150734011	207800925
150734011	21213927
150734011	14281632
150734011	24631916
288888956	17490432
28135388	376927648
57461838	14892665
57461838	102793443
574764613	177339063
574764613	16156728
70713222	236616812
1491248731	21213927
103150295	21213927
88036629	34404941
88036629	376927648
2822680569	376927648
6640772	96323946
2348641957	31440969
46458670	128017047
46458670	14892665
104770814	70964484
104770814	376927648
16362719	3847661
236616812	1900801694
236616812	70713222
46280204	376927648
381621895	14892665
381621895	376927648
299214443	260384136
299214443	60637549
299214443	14892665
70964484	1900801694
70964484	376927648
70964484	14892665
70964484	14243746
70964484	48389604
750412118	31440969
28382542	21213927
74362734	233342678
1494224671	60637549
2369586575	29239678
1467931662	1900801694
1467931662	1158190782
1467931662	21213927
65753878	24631916
31440969	2348641957
31440969	287763940
31440969	750412118
31440969	88583362
31440969	21213927
2247941762	376927648
1129668384	49986500
14452019	117786750
14452019	59539344
88583362	31440969
245459650	15102684
21903933	102793443
20957494	29239678
1267401278	1180798231
1267401278	217099144
138325489	21213927
400670062	495115403
8736882	19631069
8736882	293734411
8736882	47645083
20297625	8736882
32303807	46458670
32303807	32437923
16645396	8736882
54049968	8736882
307869614	8736882
30672016	183739654
495115403	400670062
495115403	400043933
495115403	8736882
1853924539	333302034
526034888	8736882
19215343	8736882
19215343	480813392
19215343	16275841
1865494322	374545433
556985783	8736882
473573863	630567644
333302034	1853924539
2239097745	8736882
630550934	8736882
45033127	743023716
22337737	8736882
132315660	8736882
1387328623	204035499
541866225	8736882
33741920	8736882
20713052	8736882
391610975	8736882
17166994	8736882
65643345	8736882
30936765	8736882
480813392	19215343
32437923	32303807
394672691	8736882
394672691	56569621
191073679	8736882
25686177	8736882
385967981	8736882
25856182	8736882
1361752476	2444598445
561278882	8736882
805564566	8736882
394694530	8736882
274209551	8736882
408260631	8736882
2601895982	293734411
2601895982	8736882
271615141	8736882
984752930	8736882
984752930	619591313
1390655120	8736882
183739654	30672016
182629676	8736882
716812410	8736882
333867455	8736882
2677565276	8736882
587830309	16161167
1732327159	8736882
34268873	8736882
416054011	8736882
2384137032	8736882
573516744	258730076
184465671	8736882
478081625	8736882
19125684	8736882
19125684	28660238
34453261	46458670
34318012	8736882
291892522	8736882
2215010696	8736882
304161153	8736882
2444598445	8736882
2444598445	1361752476
90535235	8736882
186790003	8736882
28631195	8736882
374545433	1865494322
66200133	8736882
66200133	630567644
324586156	313682975
59661509	8736882
1062510240	8736882
47645083	21031335
47645083	293734411
47645083	19631069
47645083	8736882
2827992578	8736882
46142408	8736882
116084618	8736882
290616307	204035499
415714330	313682975
743023716	8736882
1710095479	8736882
630567644	473573863
630567644	1053389198
630567644	66200133
400043933	495115403
272002337	8736882
568411503	8736882
336208673	132541849
2756119375	8736882
46458670	32303807
46458670	34453261
46458670	8736882
193158901	8736882
204035499	8736882
204035499	290616307
231671462	8736882
24300771	8736882
132541849	336208673
463174675	8736882
2512517923	8736882
447701730	8736882
313682975	324586156
313682975	415714330
125359538	19631069
125359538	8736882
619591313	984752930
1639297464	8736882
64563119	26082268
221000713	8736882
16275841	19215343
26082268	8736882
21031335	47645083
21031335	19631069
21031335	8736882
293734411	8736882
172486475	8736882
1053389198	630567644
175968444	8736882
28660238	19125684
248828790	8736882
583104717	1114815674
341739470	457680395
262189060	2236974702
262189060	279347346
262189060	263472096
15236155	24426693
807875370	251317110
251317110	807875370
251317110	247442177
2236974702	262189060
220750863	1114815674
247442177	343344270
247442177	251317110
24426693	15236155
279347346	262189060
2267647854	457680395
343344270	247442177
263472096	262189060
345457565	18223968
2809187440	351330593
18223968	345457565
18223968	627541849
627541849	18223968
400670062	54837985
400670062	1880324160
400670062	18999969
286703	26378009
18692955	171656520
248387897	349239263
162068086	18999907
162068086	14690573
162068086	286703
97464597	320789928
25997352	18127337
25997352	18999969
259509975	2809065909
259509975	294958516
259509975	119230618
193549014	91480253
193549014	44394133
193549014	75860739
193549014	217041753
193549014	18999969
160384314	17942048
160384314	75860739
121126435	2186605940
121126435	217041753
121126435	784468428
121126435	18999969
360369653	21128238
360369653	190532498
14243746	259534547
14243746	18567754
14243746	56309721
14243746	19003664
14243746	22383146
14243746	26378009
14243746	86606033
14243746	34365328
14243746	3656711
545670629	18999969
171656520	16064437
171656520	18692955
171656520	286703
14690573	16834436
14690573	349930603
14690573	162068086
2821256338	18999969
911747592	400670062
911747592	18999969
49913	68457169
49913	18999969
16064437	18999969
16064437	171656520
16293469	1014532460
16293469	18999969
18999969	121126435
18999969	19003664
103766135	468957748
103766135	152097025
48749294	22383146
258437104	375407802
27682432	19003664
95666186	1014532460
27217349	18999907
86606033	980903810
86606033	14243746
359690061	32237926
359690061	208638241
91183277	18999969
246071221	18999969
17613435	359690061
121583423	305907219
472537040	2278410421
472537040	286703
479070133	18999969
421472267	258415882
421472267	18999907
469574767	38095865
469574767	18999969
320789928	97464597
789107095	2729338068
789107095	133929829
22317684	148087977
26378009	14243746
26378009	286703
26138266	18999969
26138266	17663635
868985174	1432038907
21464988	1452063241
16667549	18999969
382474653	163195519
382474653	793105399
382474653	550458044
857422182	19003664
857422182	18999969
857422182	1014532460
16834436	14690573
403839267	18967986
403839267	379511927
1954818158	18999969
2473022758	18999969
384327900	18999969
1893810420	86606033
1893810420	18999969
1367298500	1232539861
174699587	831707808
174699587	357502303
174699587	36344228
2265700774	18999969
34280730	54837985
476466375	18999969
290208566	18999969
22383146	14243746
68170009	94914265
68170009	37482504
217041753	275536225
217041753	2372310110
217041753	121126435
217041753	305907219
217041753	141351883
217041753	75860739
217041753	193549014
217041753	26082268
217041753	22205319
217041753	18999969
870848936	18999969
18127337	25997352
347838356	19003664
56520537	18999969
56520537	19953639
946712156	19003664
946712156	18999969
946712156	18999907
239972664	233241712
1880324160	121836301
1880324160	305907219
1880324160	18999969
1880324160	400670062
831898706	18999969
831898706	228953736
119230618	259509975
469474550	906828014
469474550	836638556
469474550	1031703968
469474550	459908923
1283551075	228953736
291265867	358965339
1071043417	75860739
1071043417	18999969
1071043417	458870170
14319348	9660102
1648190886	41930388
831707808	36344228
2735471869	18999907
54837985	400670062
54837985	34280730
54837985	26378009
54837985	222513761
1232539861	1367298500
1232539861	62886675
1014532460	54837985
1014532460	18967986
26649878	25078218
26649878	19003664
978017634	18999969
550502813	50807628
550502813	18999969
550502813	14655759
329057296	97522047
226163774	48749294
163195519	382474653
361641285	460751000
361641285	188078432
361641285	238669393
17323030	18999969
40337594	360369653
40337594	21128238
487108922	18999969
1431886784	840150666
64018031	18999969
275536225	26063935
275536225	17323030
275536225	217041753
275536225	903017575
275536225	69015949
275536225	92544886
1177126351	18999969
1177126351	1308995605
1177126351	840150666
467774741	358965339
25454930	190532498
380538909	18999969
33750890	349239263
58811201	18999969
379511927	18967986
49345626	17942048
49345626	19003664
176291366	361745673
598713332	1432038907
476043635	1421977171
476043635	62886675
901982858	400670062
901982858	18999969
17942048	160384314
17942048	289236003
17942048	49345626
17942048	628749768
17942048	24631916
17942048	18999969
56178689	18999969
512736832	18999969
512736832	188078432
512736832	478320003
52974289	1014532460
233241712	63825231
233241712	239972664
190532498	360369653
238669393	361641285
16745837	2186605940
25078218	18999907
25078218	19003664
25078218	26649878
25078218	18999969
716576851	298888354
357502303	174699587
534292819	312946692
15928172	284305591
222513761	54837985
151276470	18999969
296468949	398957723
312946692	18999969
312946692	534292819
44394133	193549014
44394133	91480253
265813218	1112500261
349239263	248387897
349239263	33750890
349239263	18999969
2829191077	999527293
1857825205	12294892
66610995	24635564
305907219	1880324160
305907219	217041753
305907219	400670062
305907219	18999969
520232800	43014173
1374997945	625933263
503928904	18999969
98114720	18999969
69015949	37946999
69015949	275536225
69015949	18999969
69015949	26082268
793105399	382474653
793105399	550458044
372074805	24635564
24631916	25997352
24631916	18999969
151001419	827726990
836638556	469474550
836638556	906828014
1452063241	18999969
1452063241	629663520
1452063241	21464988
1452063241	202924225
784468428	121126435
784468428	18999969
478320003	18999969
478320003	512736832
625933263	24635564
625933263	1374997945
514715160	840150666
514715160	2550978001
514715160	349478720
375803078	43014173
448593081	18999969
63825231	18999969
63825231	1058757884
323989582	56309721
2267947951	48484330
49408630	18999969
36719356	18999969
21625316	18999969
423600652	298194268
298194268	423600652
347653083	18999969
347653083	19003664
25623403	24137315
25623403	24635564
2176816214	2186605940
307506426	2550978001
307506426	456978555
370718932	18999907
2424966167	18999969
220992030	460333227
379256051	36344228
3656711	14243746
460333227	220992030
460333227	77102455
202924225	1452063241
94914265	18999969
94914265	68170009
635844354	18999969
635844354	18999907
550458044	793105399
550458044	382474653
550458044	182445967
301106449	1065946495
2233234638	18999969
386203740	18999969
386203740	400670062
361745673	57992239
361745673	176291366
2201377976	1222604156
2201377976	18999969
182982848	182445967
468957748	103766135
468957748	19003664
2372310110	217041753
1638667921	18999969
1638667921	906828014
903017575	275536225
68457169	18999969
851108329	18999969
182445967	550458044
182445967	281533818
41227333	18999969
41227333	19003664
42445737	18999907
18967986	1014532460
18967986	379511927
18967986	476004139
18967986	37946999
2809065909	259509975
262749215	18999969
24635564	625933263
24635564	33348868
24635564	66610995
24635564	24137315
24635564	1465642278
24635564	25623403
889702494	455337318
421634763	18999969
84463502	2550978001
84463502	2332441586
136000569	18999969
2189495714	256690397
70547378	18999969
152097025	103766135
747140274	19003664
747140274	305907219
141351883	217041753
569041486	400670062
1010975900	18999969
57992239	361745673
25000057	18999969
297625395	18999907
27820730	37946999
75860739	1071043417
75860739	160384314
75860739	217041753
75860739	193549014
75860739	38095865
75860739	18999969
258415882	18999969
258415882	421472267
258415882	18999907
55623271	2267830040
55623271	18999969
55623271	335188615
294958516	259509975
15184680	459908923
2281348016	18999907
56309721	14243746
259534547	18999969
259534547	14243746
1655447822	18999969
906828014	469474550
906828014	1031703968
906828014	836638556
441616052	33750890
16678835	5618162
2845815126	18999969
2845815126	77102455
343623873	18999969
458870170	18999969
458870170	1071043417
38095865	75860739
151224127	18999969
2409809083	19003664
26891730	244671437
83277790	18999969
840150666	18999969
840150666	514715160
840150666	1431886784
840150666	1177126351
62886675	18999969
62886675	1421977171
62886675	1232539861
62886675	476043635
1058757884	63825231
419179963	18999969
887811560	2830250284
887811560	300899541
126680551	5618162
126680551	1384195608
126680551	15177712
628749768	18967986
628749768	17942048
49387398	36344228
19953639	56520537
19953639	138131399
208638241	359690061
1040189004	19003664
1040189004	18999969
1040189004	18967986
443803370	48749294
44413313	18999969
629663520	1452063241
188078432	512736832
188078432	361641285
124881132	56309721
124881132	6190342
124881132	19889332
2186605940	16745837
2186605940	121126435
2186605940	2176816214
372981569	18999969
418208045	18999969
1315754070	18999969
1315754070	1382724650
398957723	296468949
12294892	1857825205
848335885	18999907
349191901	18999969
349191901	75860739
349191901	91183277
22205319	217041753
256690397	2189495714
827726990	151001419
18999907	162068086
18999907	946712156
18999907	635844354
18999907	19863047
18999907	258415882
18999907	27217349
18999907	18999969
18999907	19003664
2267830040	18999969
2267830040	55623271
2267830040	335188615
1382724650	1315754070
2867902230	18999969
805676401	18999969
358965339	419514999
358965339	298888354
358965339	291265867
298888354	18999969
298888354	358965339
298888354	716576851
374078786	400670062
37946999	27820730
37946999	18967986
1432038907	598713332
1432038907	868985174
1432038907	18999969
31469336	217041753
211194808	1014532460
48484330	83277790
48484330	18999969
26063935	275536225
317515241	377762480
14962449	18999907
855525678	18999969
14655759	258415882
14655759	550502813
21128238	18999969
21128238	360369653
1065946495	18999969
1065946495	301106449
1065946495	1308995605
97522047	329057296
349478720	2550978001
349478720	514715160
300899541	18999969
300899541	887811560
272470658	400670062
272470658	26082268
272470658	18999969
349930603	18999969
349930603	14690573
18565067	18999969
18565067	19003664
18567754	75860739
18567754	269971345
296565753	360369653
296565753	18999969
536485196	456978555
2775690417	18999969
5618162	126680551
5618162	16678835
5618162	286703
2414687732	851108329
92544886	360369653
92544886	18999969
92544886	275536225
980903810	30955182
980903810	86606033
335188615	2267830040
335188615	55623271
148087977	22317684
37482504	217041753
37482504	18999969
37482504	68170009
426171978	18999969
426171978	398957723
1421977171	476043635
1421977171	62886675
228953736	1283551075
228953736	831898706
24137315	24635564
24137315	25623403
50807628	550502813
206407937	160384314
33348868	24635564
731455098	18999969
41930388	1648190886
1222604156	2201377976
37252148	430194977
19889332	124881132
2729338068	789107095
13689402	15177712
2830250284	887811560
30955182	980903810
1031703968	906828014
1031703968	469474550
281533818	182445967
2332441586	84463502
2528642876	18999969
83179891	284305591
83179891	18999969
2550978001	2332441586
2550978001	84463502
2550978001	18999969
2550978001	514715160
2550978001	307506426
2550978001	456978555
476004139	18967986
250884116	359690061
17663635	26138266
791975510	18999969
6190342	124881132
121836301	1880324160
121836301	400670062
267210045	459908923
1112500261	265813218
1465642278	24635564
19003664	14243746
19003664	18999907
19003664	18999969
9660102	14319348
138131399	19953639
842212310	18999907
182468745	375407802
1485966768	18999969
377762480	317515241
77102455	2845815126
77102455	460333227
24758660	24631916
91480253	18999969
999527293	2829191077
1713525289	18999907
1713525289	1014532460
919576080	21464988
919576080	44413313
17469983	18999969
1384195608	15177712
1384195608	126680551
284305591	83179891
456978555	307506426
382494003	19003664
459908923	267210045
459908923	15184680
459908923	469474550
19863047	18999907
460751000	361641285
19368266	18999969
26082268	2201377976
26082268	217041753
26082268	69015949
26082268	18999969
15177712	1384195608
375407802	182468745
43014173	520232800
34365328	14243746
97186002	19003664
97186002	133929829
419514999	358965339
269971345	18567754
462304626	22947474
329768621	177070701
1077226994	6433472
75414115	75797367
1379563256	36623
16510872	346119883
16510872	2371631
16510872	14243746
55853059	19038934
33913779	19038934
41655668	6433472
26362666	359690061
2227816527	24550850
177070701	329768621
177070701	171656520
26552390	19038934
26552390	6433472
210181440	19038934
20541137	75912124
20541137	90366465
20541137	29320507
20541137	14690573
20541137	14243746
20541137	19038934
20541137	6433472
212094135	19038934
325862777	301189264
325862777	18999830
19038934	18999830
19038934	19000019
19038934	246836841
19038934	18999907
19038934	6433472
19038934	25366062
59169206	19038934
59169206	82526109
59169206	271976008
59169206	88712272
59169206	190849564
1098276001	6433472
42808050	2298441678
42808050	19038934
42808050	340495894
384090604	6433472
116500468	19038934
116500468	6433472
891199856	19038934
891199856	6433472
560009657	6433472
415550654	101637908
75912124	20541137
75912124	2371631
75912124	17679977
75912124	6433472
75912124	14243746
75912124	19038934
75912124	21160830
332063391	17679977
332063391	613917784
332063391	53157326
332063391	19038934
332063391	13833162
332063391	16451457
416659435	75414115
416659435	72588786
225191038	6433472
20447568	19038934
63826204	19038934
63826204	17679977
63826204	6433472
75797367	21612122
125322205	17679977
125322205	246836841
125322205	1059408968
125322205	19038934
125322205	6433472
14243746	74842946
14243746	268416076
14243746	75912124
14243746	346119883
14243746	36623
14243746	16451457
14243746	16510872
14243746	110992891
14243746	20541137
14243746	39945465
14243746	18999830
14243746	6433472
14243746	19038934
14243746	17679977
25366062	43456472
25366062	110992891
25366062	19038934
25366062	6433472
171656520	36623
171656520	268416076
171656520	177070701
171656520	6433472
14690573	20541137
14690573	19038934
93359723	6433472
93359723	19038934
132952814	75797367
559358491	19038934
17177712	340495894
17177712	33359207
