226044901	17591478
226044901	17867050
226044901	50560529
226044901	22123727
226044901	41088384
375621253	17867050
375621253	22123727
375621253	1577504618
375621253	50560529
375621253	1962711
48947546	20425537
48947546	15363341
48947546	50560529
48947546	971761
48947546	193278784
48947546	41088384
327234347	1962711
327234347	16213124
94459487	176648455
94459487	16213124
94459487	22123727
94459487	33056274
2791600813	51426896
2791600813	41088384
1141088749	151295755
1141088749	14156778
1141088749	21555921
1141088749	41088384
1141088749	1962711
124977141	61474773
139967235	971761
139967235	17591478
139967235	444240428
139967235	20425537
139967235	41088384
375415468	17867050
375415468	22123727
375415468	23375582
375415468	50560529
375415468	22448462
375415468	20425537
14693519	20425537
14693519	1962711
36004750	41088384
36004750	105173441
425580734	267989050
425580734	61474773
425580734	444240428
425580734	590191619
425580734	176648455
425580734	68640609
425580734	16213124
425580734	17867050
425580734	22123727
425580734	33056274
425580734	50560529
425580734	766658
16065478	35078532
16065478	33056274
16065478	14433929
16065478	971761
1415149603	50560529
1415149603	5856182
1415149603	33056274
1415149603	41088384
1415149603	68640609
1415149603	22123727
141635018	19439960
137059210	17469289
862831734	17469289
14176869	17469289
612146497	582451659
497485493	17469289
26595683	17469289
38495355	17469289
17469289	21116332
17469289	38495355
17469289	137059210
102238015	17469289
1862771521	17469289
1123024728	366374544
366374544	1123024728
96966077	17469289
2385795939	17469289
2344349102	17469289
35937109	17469289
2887146587	17469289
20488417	17469289
77428646	17469289
366927018	17469289
21705156	17469289
2464850216	17469289
26126464	17469289
31193275	17469289
2272254662	17469289
144235818	17469289
1691768173	17469289
21116332	17469289
323495688	17469289
2715493484	17469289
2920862061	17469289
2343569504	17469289
2835637911	17469289
582451659	612146497
582451659	60403583
2780260122	17469289
60403583	582451659
32232148	17469289
37595323	292777349
37595323	185472553
517892482	292777349
2878831764	292777349
17780763	292777349
1112209904	292777349
51346400	292777349
84757150	292777349
38495355	292777349
52056408	292777349
297369350	292777349
30112164	292777349
117110737	292777349
292777349	117110737
292777349	37595323
160507547	214809773
365016756	292777349
185472553	292777349
816602323	292777349
214809773	292777349
214809773	160507547
398731591	292777349
96133674	292777349
370388457	292777349
80620197	292777349
503559430	292777349
503559430	257332880
991469046	257332880
2439841414	292777349
860574864	292777349
1118228005	292777349
322097919	292777349
1297087104	1118228005
1297087104	292777349
198468169	292777349
67302075	292777349
567928070	292777349
362328150	292777349
50893154	292777349
50893154	630799797
358483051	292777349
187315110	257332880
1566335562	297369350
132799519	292777349
20708112	292777349
36266589	292777349
464142339	292777349
19949136	292777349
197950842	292777349
2251445666	292777349
53725284	292777349
2847777110	292777349
252102732	292777349
1244639942	292777349
1244639942	309184959
123129195	292777349
22311472	292777349
393685905	292777349
93900816	292777349
963358334	292777349
396254162	292777349
17617795	292777349
246572167	292777349
257332880	503559430
257332880	991469046
257332880	292777349
257332880	187315110
630799797	292777349
630799797	50893154
309184959	1244639942
2889503717	292777349
2701606112	249340848
1895366173	7587032
1181134878	7587032
2804531655	7587032
344786265	386236013
344786265	7587032
386236013	7587032
386236013	344786265
1851354788	7587032
1511964535	1895366173
1511964535	7587032
19635122	7587032
19635122	2157162067
19635122	313058526
948517734	7587032
38255197	7587032
262377489	7587032
738546480	81856710
738546480	7587032
738546480	1022865097
77305085	7587032
520401044	7587032
578221595	7587032
477820454	81856710
477820454	7587032
118611326	1181134878
118611326	7587032
2811450023	7587032
1022865097	738546480
2339096091	7587032
49317619	7587032
49317619	81856710
19378696	7587032
19378696	81856710
174365756	315932718
174365756	7587032
107090979	7587032
77250035	81856710
875140159	81856710
170744525	7587032
31191532	81856710
31191532	7587032
17063903	81856710
17063903	7587032
2157162067	313058526
2157162067	19635122
2773985585	7587032
315932718	174365756
315932718	7587032
167899666	7587032
167899666	81856710
104525413	81856710
104525413	7587032
15839938	7587032
2258018296	7587032
2245326269	7587032
89779002	7587032
456803381	7587032
363690695	7587032
2206772727	7587032
146234261	7587032
213431997	351783704
192365980	7587032
192365980	81856710
21644214	7587032
21644214	81856710
52818271	54246439
37662860	7587032
37662860	81856710
298049609	7587032
2181463235	81856710
15839504	7587032
61114269	7587032
412258786	7587032
568950894	7587032
556237868	7587032
555901760	7587032
2791153751	81856710
2791153751	7587032
254914488	81856710
2918565131	7587032
1666083234	81856710
1666083234	7587032
273121677	7587032
2272254662	7587032
30665228	81856710
30665228	7587032
83932305	7587032
2252373172	7587032
363607109	7587032
47837943	7587032
77457925	7587032
727402549	7587032
358468977	7587032
195608649	7587032
54246439	81856710
54246439	52818271
162724769	7587032
2508442325	81856710
351783704	213431997
2467221034	81856710
2467221034	7587032
461089362	7587032
81856710	104525413
81856710	7587032
307910657	81856710
1686514206	81856710
435679363	7587032
19913387	81856710
1365527046	7587032
2267810187	7587032
2267810187	81856710
313058526	2157162067
313058526	19635122
480536981	81856710
625733	778057
993375716	1979568403
993375716	297369350
993375716	730216224
1849337911	17980081
4033561	1855737487
4033561	1020058453
4033561	778057
125323374	778057
1451519348	4033561
265154042	1020058453
16495147	1020058453
375669510	17714851
375669510	253813547
405229960	2352239719
405229960	20952653
297369350	27005310
154474107	1020058453
151318625	17714851
2182957278	2352239719
2182957278	20952653
15175943	17714851
2317689248	27005310
27005310	2317689248
27005310	297369350
27005310	730216224
27005310	253813547
27005310	17980081
2352239719	20952653
2352239719	1020058453
2183233649	1020058453
1416232082	2312659651
2312659651	405229960
2312659651	1244052474
2312659651	17714851
2312659651	298235383
20952653	2182957278
20952653	405229960
20952653	2352239719
1020058453	1855737487
1020058453	4033561
1020058453	371427945
1020058453	778057
1855737487	1020058453
1855737487	4033561
730216224	27005310
730216224	17980081
730216224	17714851
275391682	17714851
275391682	422362223
1244052474	2312659651
425418920	17980081
425418920	17714851
1217044297	1020058453
2839294894	2499978518
253813547	27005310
253813547	44002861
253813547	297369350
253813547	17714851
253813547	375669510
430200099	2366088408
989624977	1020058453
1248350874	1020058453
36998976	1855737487
34603363	1855737487
245104317	1020058453
245104317	778057
371427945	1020058453
1928295090	2366088408
17714851	17980081
17714851	151318625
17714851	2312659651
17714851	15175943
17714851	730216224
17714851	44002861
17714851	275391682
17714851	425418920
17714851	375669510
17714851	253813547
32676418	1020058453
408306967	778057
298235383	2312659651
247620145	778057
317230279	1020058453
6703902	1855737487
44002861	17980081
44002861	17714851
352470417	1020058453
17980081	17714851
17980081	1849337911
17980081	27005310
17980081	425418920
17980081	375669510
17980081	730216224
17980081	44002861
279365425	1855737487
524819263	1855737487
491828175	422362223
53862634	1020058453
53178909	625733
458661132	1020058453
422362223	275391682
463174675	1020058453
2900657122	1020058453
25885862	1020058453
23028565	1020058453
586624738	956367750
586624738	16973333
157780872	16973333
2569761853	16973333
53894958	16973333
2177175701	16973333
147823431	16973333
1148205248	16973333
1148205248	400967236
1148205248	956367750
364941973	16973333
598925796	207040407
598925796	16973333
598925796	253813547
84757150	16973333
2559887646	16973333
230045723	16973333
2449093162	16973333
261041421	55484650
55484650	261041421
55484650	16973333
55484650	418731150
38692829	16973333
418731150	16973333
418731150	55484650
2394781032	16973333
290292870	16973333
1113983916	16973333
2805473622	16973333
253813547	207040407
253813547	598925796
117765295	16973333
1523583775	16973333
443713932	16973333
30597066	16973333
122608895	16973333
1241629207	16973333
252104554	16973333
82195911	16973333
1167839160	281231206
774237865	20544625
67891270	139318896
1501620980	16973333
373057436	16973333
207040407	598925796
207040407	253813547
602130463	16973333
768002664	232672293
97463399	16973333
1261822178	16973333
60496505	16973333
577172219	400967236
584600324	1192709750
481258916	16973333
542169141	16973333
941541092	228161976
393929497	2531197737
2291033166	16973333
69720485	16973333
18841177	16973333
232672293	768002664
281231206	16973333
281231206	1167839160
1528984350	16973333
134507318	16973333
400967236	956367750
400967236	1148205248
2367002093	16973333
20544625	774237865
20544625	16973333
77634742	16973333
2725889131	139318896
257921047	16973333
1192709750	584600324
2531197737	16973333
1556999502	16973333
164870081	16973333
2290207668	281231206
40433554	16973333
1478210570	16973333
97906112	16973333
267606211	16973333
956367750	400967236
956367750	586624738
956367750	1148205248
2915712563	16973333
2911201487	16973333
25664466	16973333
58644236	16973333
88625374	16973333
1957282147	16973333
228161976	16973333
228161976	941541092
1344121501	461122872
1344121501	16213124
1344121501	127699636
14334962	778057
268866184	1020058453
388346603	1020058453
722973	778057
115514485	96353879
115514485	54577514
2202148326	154857864
2393940180	268866184
1220386050	268866184
51446816	1020058453
145562378	778057
398214539	115514485
17364368	74361628
17364368	1020058453
17364368	226475070
17364368	778057
17364368	152981596
17364368	16213124
2199395557	778057
226475070	17364368
226475070	74361628
226475070	778057
196761869	1020058453
2183233649	1020058453
105198606	115514485
1020058453	115514485
1020058453	371427945
1020058453	778057
74211503	1020058453
2833701362	74361628
2833701362	393879534
81463069	778057
127699636	16213124
168436347	778057
51501531	268866184
82284837	43234702
169320191	16213124
2213257946	74361628
96353879	1020058453
22623177	778057
16215552	15386283
16215552	43234702
1248350874	1020058453
162493713	307148631
162493713	94105764
15386283	16215552
15386283	43234702
371427945	1020058453
36798116	778057
22893122	268866184
2651177183	268866184
712493108	16213124
339027695	327020782
1493702791	36798116
22250866	16213124
22552733	1020058453
73305817	85087815
160712316	327020782
43234702	15386283
144668938	1020058453
176309418	16213124
256790963	778057
206045556	778057
391930322	2398149804
54577514	778057
54577514	115514485
393879534	2833701362
152981596	17364368
152981596	16213124
152981596	778057
1184717562	1020058453
454843107	778057
1248431851	1020058453
76971595	778057
31605899	127699636
1317502214	1020058453
1440484608	43234702
1440484608	16213124
436558308	778057
252018122	16213124
252018122	74361628
2790795391	268866184
14422278	127699636
327020782	339027695
327020782	160712316
16213124	176309418
16213124	127699636
16213124	1344121501
16213124	1440484608
16213124	712493108
16213124	152981596
16213124	74361628
16213124	252018122
16213124	22250866
16213124	179914856
16213124	15386283
16213124	43234702
16213124	16215552
14315686	168436347
179914856	16215552
179914856	43234702
179914856	16213124
518139305	127699636
256822372	85087815
85087815	427307005
85087815	778057
288204711	388346603
307148631	162493713
2398149804	391930322
463174675	1020058453
2900657122	1020058453
30380358	85087815
295740298	127699636
533638465	16213124
533638465	43234702
427307005	85087815
275070847	1020058453
1671229153	268866184
461122872	1344121501
461122872	127699636
1355670182	298235383
1355670182	25036511
1355670182	16675569
24458577	16675569
55853059	14096763
1091652794	16675569
2253140732	2719375560
1188054740	14096763
25036511	1355670182
25036511	16675569
25036511	24820089
120269800	593715286
120269800	1925103463
120269800	588732151
120269800	231264760
120269800	23374655
120269800	16675569
120269800	25036511
349449860	25036511
349449860	16675569
160189923	1250182872
160189923	25036511
160189923	16675569
2411726342	25036511
2411726342	16675569
2608622678	351120282
2357757529	16675569
2565690086	17980544
2192202210	25036511
1925103463	1355670182
1925103463	593715286
1925103463	588732151
1925103463	25036511
1925103463	16675569
17353083	25036511
23583267	25036511
23583267	14096763
23583267	16675569
1250182872	16675569
1250182872	160189923
593715286	2829790440
593715286	120269800
593715286	16675569
588732151	593715286
588732151	120269800
588732151	2829790440
588732151	16675569
588732151	231264760
588732151	1925103463
588732151	24820089
588732151	25036511
2905625786	16675569
2829790440	1223499942
2829790440	593715286
2829790440	588732151
2829790440	25036511
2829790440	120269800
2829790440	1925103463
351120282	25036511
351120282	2569483686
351120282	134971995
351120282	555503622
351120282	220450406
351120282	75702435
351120282	2608622678
351120282	14096763
351120282	1355670182
351120282	16675569
351120282	14842061
351120282	298235383
16675569	265149184
16675569	25036511
16675569	24820089
17980544	2565690086
23811498	16675569
2151907886	16675569
14096763	16675569
14993191	23583267
14993191	312266530
14993191	14096763
482770257	16675569
244400306	25036511
1479407546	16675569
104731856	132053548
2713734416	16675569
22104885	25036511
118982953	16675569
118982953	25036511
134971995	16675569
134971995	25036511
371650865	22337121
1654637665	16675569
1654637665	25036511
19996308	14096763
2913617652	16675569
973159633	132053548
231381161	25036511
2719375560	2253140732
144302304	132053548
1032104658	16675569
298235383	265149184
298235383	25036511
298235383	16675569
298235383	1355670182
298235383	351120282
265149184	298235383
265149184	25036511
265149184	16675569
555503622	351120282
248362449	14096763
297872458	16675569
391181949	25036511
23374655	25036511
22337121	371650865
2405440933	25036511
2405440933	16675569
885592650	16675569
256047355	132053548
1721325590	16675569
2391729204	16675569
220450406	351120282
75702435	351120282
117391577	25036511
117391577	16675569
1223499942	2829790440
1223499942	16675569
1223499942	25036511
2257043149	16675569
263575269	16675569
212090864	25036511
212090864	16675569
18303472	16675569
81606952	16675569
2327474819	351120282
2327474819	25036511
2327474819	16675569
126554847	16675569
450409352	16675569
22432392	16675569
21067308	16675569
944264634	16675569
281316293	16675569
24820089	23583267
24820089	25036511
24820089	16675569
572451460	16675569
278792902	25036511
231264760	120269800
231264760	588732151
231264760	16675569
2569483686	351120282
312266530	14096763
17694306	351120282
17694306	16675569
40138389	25036511
40138389	14096763
40138389	16675569
303803304	16675569
132053548	16675569
131072650	132053548
1177656000	16675569
1607528220	798034514
1607528220	9609632
601890937	569898131
601890937	631282076
187783599	9609632
9609632	39221707
9609632	619806093
1892037781	9609632
991039718	9609632
1463318630	619806093
2888392596	9609632
5501422	442245676
311359507	9609632
293048332	437048841
43517172	9609632
798034514	1607528220
798034514	9609632
312644307	2187733214
312644307	18932525
442245676	9609632
416089358	9609632
159484630	9609632
46636209	25794806
46636209	9609632
1441050379	9609632
437048841	9609632
437048841	293048332
104024558	252151870
104024558	442245676
1353244146	65796436
354726923	9609632
569898131	601890937
252151870	104024558
39221707	402408350
39221707	509751157
39221707	619806093
39221707	9609632
53292878	9609632
182715960	9609632
2834705240	17796849
2834705240	518998808
270161728	9609632
17796849	9609632
73614843	9609632
18932525	2187733214
18932525	9609632
82853478	518998808
82853478	9609632
197139260	69488763
26460562	9609632
631282076	601890937
286167111	9609632
281658183	9609632
843997519	9609632
210171776	9609632
2359382252	9609632
23008442	9609632
105016656	402408350
212287084	9609632
1856731532	9609632
1632854257	9609632
25794806	46636209
26760014	9609632
509751157	39221707
509751157	619806093
509751157	9609632
41974814	9609632
619806093	1463318630
619806093	39221707
619806093	9609632
272059737	9609632
872477366	9609632
518998808	2834705240
518998808	17796849
518998808	9609632
2327474819	9609632
2925606426	9609632
911468492	9609632
65796436	9609632
263392123	9609632
263392123	17796849
171852040	9609632
257753956	263392123
2353168878	9609632
2187733214	9609632
121073102	9609632
266973391	9609632
43646211	9609632
587952901	9609632
402408350	9609632
309549093	3108351
344786265	3108351
329119160	3108351
309365680	3108351
379894495	3108351
1316410614	3108351
106788885	3108351
3108351	92281665
1660476866	3108351
41687976	3108351
21457771	3108351
60815956	3108351
240403394	3108351
2181875067	3108351
1308522110	3108351
2871588796	3108351
598849362	3108351
1910974609	3108351
576801455	3108351
915436742	3108351
2802005307	3108351
21820251	3108351
563101204	3108351
27722052	3108351
96426385	3108351
46270311	3108351
405841769	3108351
21508869	3108351
565953228	3108351
49006020	3108351
20702363	3108351
45078005	3108351
41438898	3108351
428971031	26067145
2886661456	3108351
219219891	3108351
35934868	3108351
80859891	3108351
381015583	3108351
36710305	3108351
43631684	3108351
112620298	3108351
1029083857	3108351
99626076	3108351
230389352	3108351
60335754	3108351
402076896	3108351
93069110	3108351
382663559	3108351
637015681	3108351
43201378	3108351
625344825	3108351
47969993	3108351
71442585	3108351
15267433	3108351
135315903	3108351
125004659	3108351
46685463	3108351
103017119	3108351
265670359	3108351
348210742	3108351
140105889	3108351
2907815430	3108351
135192365	3108351
2922030453	3108351
558223512	3108351
122063109	3108351
1407559375	3108351
483341991	3108351
26468371	3108351
62144583	3108351
1460321101	3108351
1852299524	3108351
26067145	3108351
12572822	3108351
635648899	3108351
49571206	3108351
13144712	3108351
1405827127	3108351
375597728	3108351
1852804112	3108351
132438477	3108351
10786352	3108351
45728857	3108351
995337794	3108351
1613189930	3108351
92281665	3108351
16570580	3108351
43399161	3108351
1926905629	3108351
1852268330	3108351
528299503	3108351
1203145286	3108351
548832496	3108351
385515156	3108351
36420300	3108351
367109120	3108351
33128101	3108351
104707510	3108351
230442970	423662810
39793617	423662810
559705005	423662810
2504100539	423662810
536950155	423662810
367505180	1023011611
367505180	423662810
34527814	423662810
1641907303	423662810
561652313	423662810
23984706	423662810
2407853750	423662810
16943573	423662810
33396508	423662810
2529240423	423662810
410938090	423662810
2198017022	423662810
1365027138	423662810
30156102	423662810
334827175	757909999
757909999	334827175
20829577	423662810
288593444	423662810
15455345	423662810
39812657	423662810
401246863	423662810
2436224826	423662810
93351627	423662810
111417441	423662810
2297125825	423662810
595094762	423662810
876704394	298118904
45122086	423662810
789341424	423662810
253442984	423662810
253442984	468940017
253442984	2881768564
1350305851	423662810
435239737	423662810
323859058	423662810
841175964	423662810
283783029	423662810
1736234569	423662810
423524617	423662810
2881768564	253442984
2881768564	423662810
564802100	423662810
253041026	423662810
71578590	423662810
1056968000	423662810
1132744735	423662810
752122848	423662810
882921452	24967439
280277773	423662810
1256323880	423662810
2445770314	423662810
185630781	423662810
124732332	423662810
1023011611	367505180
566028275	423662810
870721279	9609632
17358139	233343317
212226464	9609632
26543707	52327900
26543707	330216287
26543707	233343317
26543707	9609632
9609632	52327900
138948142	52327900
549862530	2241205392
549862530	52327900
549862530	1468323792
549862530	837205453
549862530	625080239
549862530	551483643
2206788811	1509484514
2206788811	181388172
2206788811	9609632
2206788811	52327900
69251428	255389322
31219247	448510528
2512481150	26543707
2512481150	9609632
2512481150	52327900
52327900	138948142
52327900	22306310
52327900	298235383
52327900	9609632
46375707	233343317
46375707	9609632
45095119	516376768
551483643	549862530
551483643	625080239
551483643	334639807
551483643	233343317
750227323	9609632
1641441979	233343317
233343317	52327900
233343317	551483643
233343317	26543707
233343317	17358139
34072954	17796849
625080239	549862530
625080239	551483643
262040253	52327900
1468323792	549862530
1468323792	1569352436
1468323792	837205453
1468323792	9609632
1468323792	625080239
1094386172	9609632
448510528	31219247
837205453	1468323792
837205453	233343317
837205453	625080239
837205453	549862530
1509484514	52327900
1509484514	22306310
1509484514	9609632
2917213538	9609632
334639807	233343317
1569352436	2241205392
1569352436	52327900
1569352436	625080239
1569352436	1468323792
2341512036	2241205392
2341512036	625080239
2341512036	9609632
360570789	9609632
34799053	9609632
516376768	45095119
1106644674	9609632
864585788	9609632
190385892	9609632
433732301	9609632
144370244	22306310
255389322	52327900
255389322	298235383
255389322	22306310
255389322	9609632
166208295	9609632
181388172	2206788811
181388172	52327900
181388172	9609632
587315840	9609632
298235383	52327900
298235383	9609632
246273163	9609632
17796849	9609632
228279139	52327900
297872458	9609632
54860864	22306310
22306310	262040253
22306310	52327900
281658183	9609632
6495452	9609632
502227077	9609632
392423404	52327900
392423404	9609632
2241205392	551483643
2241205392	262040253
2241205392	549862530
2241205392	2341512036
2241205392	625080239
2241205392	26543707
2241205392	52327900
2241205392	1569352436
2154272664	9609632
336815154	9609632
27390716	9609632
257188875	9609632
2430380737	9609632
2861450104	9609632
1282132892	9609632
256478435	17796849
256478435	9609632
203201097	52327900
203201097	9609632
21968778	14027452
571909472	423662810
30820534	423662810
35300944	423662810
410938090	423662810
250400594	423662810
164125090	423662810
30156102	423662810
341682871	423662810
1445097546	423662810
557312866	423662810
557312866	1304616330
2796729572	423662810
14027452	21968778
15455345	423662810
235761508	269414120
269414120	235761508
557303446	423662810
237140718	423662810
342941905	423662810
1166446741	423662810
253442984	423662810
1350305851	423662810
1027403917	423662810
313021362	423662810
54609467	423662810
1736234569	423662810
333224539	423662810
39892417	423662810
1304616330	557312866
21635660	262475314
2800203093	423662810
305282106	423662810
71578590	423662810
1056968000	423662810
158594875	423662810
882921452	24967439
293800927	423662810
369795111	423662810
1945396380	423662810
2889717624	423662810
2222505735	423662810
2222505735	878934596
7838552	1038397974
731858636	281784458
878934596	2414457033
878934596	1488495162
594766932	423662810
2504100539	423662810
2414457033	878934596
2414457033	423662810
536950155	423662810
561652313	423662810
216590452	423662810
100928984	423662810
37054801	423662810
2407853750	423662810
16943573	423662810
816145446	423662810
2349206772	423662810
1090495165	423662810
1090495165	437970047
49806406	423662810
167892123	423662810
35945169	423662810
235761508	269414120
269414120	235761508
940036123	423662810
395163349	423662810
438712422	423662810
307743913	423662810
181371217	423662810
606740897	423662810
372213060	423662810
210142272	423662810
155999766	423662810
305361488	423662810
1027403917	423662810
339515264	423662810
437970047	1090495165
519208204	423662810
224484947	423662810
282313351	423662810
423524617	423662810
1038397974	7838552
281784458	423662810
552124865	423662810
396897344	423662810
1056968000	423662810
101314056	423662810
985536595	423662810
68618894	423662810
434757480	423662810
268234784	7838552
2544046355	423662810
458768756	64643056
1443219385	23444554
1443219385	64643056
15803977	64643056
2773644809	64643056
1228514706	64643056
23444554	64643056
930789798	64643056
429978338	64643056
139862643	1367531
2851634685	1367531
903143731	1367531
16321657	1367531
715206841	1367531
872061751	1367531
748588237	1367531
19635122	1367531
1399838677	1367531
1460665812	1367531
17734252	1367531
166167970	1367531
329734806	1367531
2799847634	1367531
2799847634	903143731
755576502	1367531
369860524	1367531
870721279	292777349
870721279	499534397
429539867	292777349
417325218	292777349
417325218	25890025
1851600313	292777349
25407310	292777349
25407310	49690284
886909039	292777349
886909039	1330089685
49690284	292777349
49690284	25407310
22232623	292777349
121575701	292777349
2878831764	292777349
1601534479	292777349
204390336	292777349
204390336	279042218
433846307	292777349
2274079149	292777349
170257105	292777349
309365680	17292374
505007129	292777349
21929681	292777349
21929681	2883267670
359211782	292777349
368235292	292777349
237826797	292777349
26461628	14905139
1566943351	292777349
1566943351	2883267670
64771791	292777349
64771791	29315855
453484864	85881268
453484864	2904027529
453484864	620283948
18649788	292777349
722220812	292777349
2875917137	292777349
2875917137	17984709
1347197874	292777349
1347197874	297369350
1347197874	17292374
160626356	292777349
19243536	292777349
51043990	292777349
51043990	263488109
51043990	300090949
51043990	1010244476
51043990	371908234
2163997206	292777349
1510643340	292777349
273683993	2304596795
2304596795	100597465
2304596795	31331245
2304596795	273683993
36346026	292777349
913355760	292777349
140746060	14905139
140746060	52797829
84757150	292777349
1276752132	292777349
283843715	292777349
1454738214	588398207
25890025	417325218
2580917595	292777349
52056408	292777349
24570419	292777349
297369350	189254142
297369350	892174826
297369350	1347197874
297369350	292777349
297369350	2149211726
2441946752	417325218
2441946752	292777349
17984709	292777349
264582867	292777349
865577994	143683119
1104813811	2208403230
1104813811	292777349
95605750	292777349
95605750	29315855
588398207	1454738214
2750570973	292777349
100597465	292777349
100597465	31331245
14905139	292777349
620283948	292777349
620283948	453484864
292777349	2845464628
292777349	373601625
292777349	1345747201
292777349	2875917137
373601625	292777349
29465011	292777349
235861218	292777349
634703002	292777349
708176525	292777349
234493785	447542675
75576664	870721279
75576664	2304596795
75576664	273683993
75576664	499534397
37543640	352566414
499534397	75576664
499534397	273683993
499534397	292777349
499534397	22008840
499534397	870721279
55572666	292777349
2208403230	292777349
2208403230	1104813811
597669698	292777349
872786449	292777349
62484403	292777349
214772694	372465113
75182673	292777349
189254142	297369350
189254142	2149211726
189254142	892174826
989624977	292777349
537764376	246937286
537764376	235861218
2859710801	292777349
480586426	292777349
1618051734	292777349
956048053	297369350
956048053	2149211726
449134782	292777349
332092056	292777349
22332660	100597465
447542675	234493785
447542675	215406950
746938556	292777349
103465114	292777349
103465114	221777899
156699423	292777349
34172057	292777349
190047812	292777349
2880239910	359211782
2880239910	292777349
1136479586	292777349
1010244476	51043990
21570332	292777349
1571535756	292777349
1008868566	292777349
2852264939	292777349
465073325	1494067382
279042218	292777349
279042218	204390336
1494067382	465073325
48355220	240316063
48355220	292777349
2889914981	292777349
40907605	292777349
634700204	292777349
1330089685	886909039
1041351337	292777349
26350674	246937286
26350674	537764376
26350674	235861218
26350674	292777349
26350674	33298222
240316063	48355220
26873879	292777349
22539216	292777349
481352356	292777349
18505880	537764376
18505880	235861218
18505880	292777349
1025642856	292777349
143683119	865577994
280650234	292777349
280650234	1681426196
26515055	29315855
2851660376	292777349
541139603	292777349
186467593	292777349
1529387617	292777349
279100357	292777349
509749785	292777349
352566414	292777349
352566414	37543640
882828084	292777349
464142339	292777349
251795978	292777349
294248278	292777349
168562349	292777349
263488109	292777349
263488109	51043990
300090949	51043990
2904027529	453484864
22008840	499534397
246937286	537764376
764163216	292777349
187944344	292777349
8280952	292777349
371908234	51043990
371908234	292777349
132718532	292777349
37429277	292777349
29315855	64771791
29315855	292777349
29315855	95605750
29315855	26515055
103976021	292777349
806156400	14905139
1491535328	292777349
119914620	292777349
392376158	292777349
301583686	292777349
892174826	2149211726
892174826	297369350
892174826	189254142
67344366	292777349
2248766432	14905139
65504998	292777349
58888841	292777349
315373573	292777349
2904032528	14905139
215406950	100597465
85881268	453484864
1345747201	292777349
52797829	140746060
31331245	2304596795
31331245	64911072
31331245	100597465
2707357675	292777349
440372706	292777349
2557671302	292777349
26067145	292777349
17292374	309119396
17292374	309365680
17292374	1347197874
1681426196	292777349
1681426196	280650234
49965043	292777349
49965043	151336233
1120377434	292777349
109459976	292777349
250299442	292777349
372465113	214772694
608656029	292777349
217088184	292777349
26618451	292777349
24485171	273683993
151336233	49965043
786062594	292777349
235259523	14905139
33298222	292777349
360437161	292777349
167986879	292777349
18929394	292777349
1507079234	101932773
1277618816	292777349
733237885	2883267670
445004400	292777349
26236530	292777349
64911072	31331245
221777899	103465114
2149211726	292777349
2149211726	956048053
2149211726	189254142
2149211726	297369350
2149211726	892174826
17427455	292777349
61077259	292777349
38420961	292777349
137349561	292777349
89097450	292777349
2845464628	292777349
1018560540	705564782
1018560540	2441946752
69768385	2872527193
69768385	944264634
69768385	2249714648
69768385	411799851
69768385	56703219
69768385	225630549
69768385	353963217
2844071177	69768385
1960878613	380285402
388077359	225630549
497771286	380285402
1511964535	2773566528
1511964535	305655577
380285402	1960878613
404699126	1960878613
2441946752	1018560540
2441946752	302108136
51452048	861540204
43517172	380285402
416690465	411799851
302108136	2441946752
2414457033	587809589
411799851	416690465
411799851	69768385
403877711	380285402
705564782	1960878613
705564782	1018560540
587809589	380285402
587809589	2414457033
2773566528	1549395144
2773566528	1511964535
2773566528	138320520
2773566528	305655577
225630549	388077359
225630549	305655577
225630549	69768385
861540204	51452048
138320520	305655577
424336700	380285402
41969388	1960878613
2872527193	1960878613
2872527193	69768385
353963217	69768385
2791719419	1960878613
2614264897	1960878613
108912964	51452048
129067271	380285402
129067271	1960878613
2249714648	69768385
774672019	305655577
576586478	1960878613
56703219	69768385
19888751	380285402
1549395144	416690465
305655577	416690465
305655577	564805917
305655577	774672019
305655577	138320520
305655577	1511964535
305655577	225630549
637015681	380285402
827378226	51452048
511051520	1960878613
1722294528	1960878613
447415216	1960878613
447415216	380285402
944264634	69768385
263981499	380648579
357531145	380648579
357531145	112141386
357531145	127643327
1654442893	380648579
80365738	380648579
231936497	380648579
53852323	207736024
29919992	112141386
221404136	238207840
221404136	380648579
953295312	380648579
242299173	380648579
242299173	48425734
30676826	380648579
156044803	380648579
1030435626	380648579
380648579	238207840
380648579	14882811
380648579	200405440
47730759	380648579
346165949	380648579
127643327	380648579
78898625	380648579
207736024	78313349
14859219	380648579
42569338	380648579
62155958	380648579
310178659	380648579
337867195	78313349
337867195	380648579
275942684	380648579
299354235	48425734
149046540	380648579
112141386	29919992
248138387	380648579
93855421	380648579
35775411	15045715
17095091	380648579
619146635	380648579
265235618	380648579
63508686	380648579
1878684536	380648579
52607769	380648579
2175819474	380648579
256889881	380648579
147899730	380648579
2748012517	89705367
1243527738	380648579
181917999	14882811
181917999	200405440
181917999	78313349
181917999	380648579
78313349	181917999
78313349	380648579
78313349	200405440
103547932	380648579
19274190	380648579
211337962	380648579
14882811	380648579
783142094	380648579
556188501	380648579
51242728	380648579
89705367	2748012517
89705367	380648579
146317573	380648579
129959408	380648579
129959408	238207840
1688743064	380648579
29660748	380648579
54036134	380648579
68022793	380648579
363785010	380648579
160785123	38406510
335432175	380648579
207392186	380648579
317930371	380648579
