1410437030	18779156
583847186	20150502
583847186	14985228
101827298	44012472
101827298	14985228
419635751	30237735
407286020	113560280
970803127	892848180
518781567	21562939
518781567	14985228
153243251	14985228
448302527	14985228
42916662	179732982
42916662	10201332
17260218	176350912
234397884	14985228
368869467	892848180
368869467	363134420
33164347	358513394
234915097	179732982
191061740	374170109
191061740	30237735
1674648330	113560280
27392401	14985228
86405732	20150502
254943428	42594170
191416790	113560280
388541255	113560280
805785175	1562935142
14351926	193753
14351926	59503113
101295868	193753
1082811618	113560280
19057701	14985228
585763067	103031219
197273519	130781387
60168060	24544452
15312520	14985228
944567234	113560280
247918641	14515799
247918641	1889301
247918641	20150502
247918641	14985228
187186786	16569045
187186786	607946179
187186786	1562935142
187186786	66325897
99587462	27553288
99587462	113560280
134218906	14985228
134218906	89047403
247031136	113560280
19130693	28877861
19130693	316571905
19130693	14515799
19130693	20150502
19130693	14985228
344219820	14985228
248431153	40146181
296134493	892848180
296134493	129993623
757233332	20150502
12959582	14985228
1062939985	892848180
1062939985	1405966890
20471624	14985228
232346557	424691485
232346557	113560280
232346557	15797425
232346557	14304664
156661160	113560280
20255486	1562935142
376510469	113560280
2710231587	365393447
2710231587	5745632
113085199	113560280
14812324	14985228
419475355	53855557
25341207	892848180
945620821	89484699
14045642	15170902
14045642	191308763
14045642	118247587
249377290	14985228
20708129	14985228
2250932465	54311364
10052162	14515799
10052162	23033127
10052162	14103333
10052162	8394312
781114477	892848180
362736188	20150502
362736188	14985228
43959477	20150502
43959477	14985228
16206262	14515799
19514278	14985228
261338368	113560280
152912056	2317921
433895447	1562935142
72453668	83861631
46773714	12331382
46773714	42594170
46773714	2317921
91038280	9549022
441996445	14985228
25660693	32241249
24902648	754957
24902648	42301087
24902648	15797425
24902648	16152553
488791253	113560280
6322892	789688
204335904	113560280
11693412	22205025
11693412	8024802
22129513	176350912
22129513	10153142
21157870	20150502
15583332	75050644
15583332	14515799
15583332	179732982
15583332	18375493
32461021	110111453
75050644	16206204
75050644	12958582
75050644	14515799
257097762	82567380
2500120029	42594170
2949454348	113560280
153812192	892848180
39405649	75050644
233276759	268350525
233669868	113560280
29794140	16376937
29794140	11415782
29794140	14985228
29794140	20150502
299719194	42301087
299719194	50807638
95935285	113560280
343642243	113560280
14530211	1132461
116420024	1562935142
116420024	176350912
2832495805	2164677002
2832495805	896367769
2832495805	465936656
308353147	1357917013
228158790	1562935142
125713574	176350912
127289951	108839996
123210037	102930967
16993408	9549022
8411032	14515799
115961253	2601491
115961253	1562935142
115961253	2419739574
474992929	14965536
314023472	71153079
32859243	282255077
352226813	2640047245
352226813	113560280
30010296	176350912
30010296	30237735
185779312	19939166
17087393	20150502
17087393	14515799
17087393	118247587
17087393	14985228
207775224	14985228
207775224	14515799
118058707	176350912
304627310	14985228
296940719	2317921
296940719	8906992
268548751	1562935142
268548751	27553288
268548751	2317921
399411099	20150502
181245383	235305564
789688	14103333
789688	6322892
2840495964	20150502
2840495964	54311364
22633993	722139073
16152553	95539607
16152553	14515799
16152553	18060885
16152553	14304664
16152553	75050644
16152553	24902648
16152553	12958582
5033291	1132461
576973177	24729103
18269704	14515799
90461560	2640047245
90461560	113560280
402304263	1562935142
2331229633	113560280
20574410	9549022
2274735446	113085199
41251230	21304205
41251230	16569045
48639815	30237735
811900424	2317921
811900424	14985228
10990952	43688251
10990952	16936237
1444137991	113560280
22855797	39609732
22855797	179732982
2150141361	36516261
19350244	16936237
2294943949	2635561184
2294943949	860654623
2294943949	75050644
277515206	17672825
277515206	54311364
714271219	301644538
18345858	14985228
302761322	892848180
256562138	496220554
50395134	14985228
158142634	54311364
189275696	30237735
105905475	14515799
105905475	963357608
14752268	8394312
16637582	59503113
131297173	113560280
205091914	15826701
346717406	440567869
16789644	2317921
42556560	14985228
116745236	42594170
11869352	9549022
22834166	113560280
26681493	43533997
26681493	38607406
22205025	11693412
2380947919	849357169
2380947919	179732982
191308763	14045642
132265618	261312429
132265618	1249974828
184046721	176350912
44012472	15938085
44012472	14985228
2763135321	113560280
123085999	17672825
1385430426	16569045
143008349	113560280
20864134	113560280
19080259	1562935142
76647004	30237735
161506926	54311364
161506926	17672825
161506926	14515799
2626551238	176350912
38824770	113560280
48495906	17672825
48495906	17944931
131033527	20150502
123724261	1562935142
17181268	4366051
14483506	29386701
2909999278	107735247
17941604	30237735
17941604	10153142
243136794	17672825
9549022	14963401
9549022	14103333
9549022	12331382
9549022	1132461
16911584	20150502
215602201	16936237
215602201	65174791
23823376	30237735
23823376	10153142
343018061	43533997
145281258	2337473174
145281258	53855557
262614639	465936656
706261734	14985228
14884040	14515799
14884040	14470834
840398287	1562935142
840398287	112169930
840398287	32429400
50037460	176350912
552206047	113560280
122152133	27553288
23144286	34852703
23144286	229413105
56574949	75050644
42901113	59503113
16412045	55647661
16412045	44495316
174998666	14985228
331387915	54311364
331387915	118247587
331387915	14515799
99565695	14985228
292859984	59503113
2877672807	1562935142
15357461	14985228
2800115136	27553288
2800115136	14985228
1589437987	113560280
26135653	42594170
26135653	14515799
135677472	12331382
74544255	2294943949
74544255	113560280
18375493	18060885
18375493	15583332
2263052629	1562935142
102125800	113560280
25047444	30237735
14943734	453294225
575610586	113560280
530788473	19869114
530788473	16642807
530788473	179732982
530788473	1056852836
920587724	1562935142
22312991	1132461
1338232118	301644538
588565097	20150502
38564743	27484433
193734018	19972531
213885769	14515799
213885769	14985228
213885769	20150502
174672935	29184620
235305564	270082732
235305564	10253742
235305564	181245383
258880250	1290351
168639709	1085996209
128026978	53855557
37544844	113560280
316673555	113560280
14963401	9549022
1349970558	113560280
17826562	14985228
17826562	20150502
1085996209	227666826
509076293	1466329350
477937027	556183924
230783281	113560280
20582040	21304205
13179922	20150502
2896273318	18027405
2896273318	59503113
2896273318	1562935142
226600896	1562935142
113055516	16288960
198621257	176350912
567497431	16376937
235506981	113560280
10201332	2735655330
10201332	42916662
10201332	1536760752
10201332	759922261
10201332	16083240
10201332	1290351
10201332	1630761
10201332	10345
10201332	835261
521174905	30237735
1023757614	1562935142
1023757614	607946179
1023757614	17672825
1023757614	59503113
1023757614	16936237
1023757614	301644538
1023757614	54311364
1023757614	19972531
99112018	30237735
22736130	113560280
70401958	1132461
15826701	75050644
15826701	205091914
15826701	23005283
2226461754	289254990
365451558	113560280
1223349259	258880250
226490074	113560280
14326023	1176096595
14326023	14349867
2830068048	781114477
125082324	404750664
125082324	75050644
75779316	20150502
49474935	17944931
49474935	1686107090
2805665113	59503113
2805665113	112169930
127352308	53855557
424475313	176350912
1008133140	32429400
236112262	24544452
236112262	14515799
309143794	24544452
2640047245	27553288
2640047245	113560280
163746980	43533997
1355578405	113560280
187862580	892848180
183351807	30890214
243817534	1562935142
1339763778	14985228
2191529880	14985228
21046720	1562935142
21046720	16936237
440567869	1562935142
43121593	2461113618
38168260	17394761
549438095	113560280
618689846	113560280
1679289992	14985228
18777886	14515799
7764092	29184620
14349867	14326023
14349867	14985228
14349867	27553288
193378640	113560280
28877861	54311364
28877861	59503113
14654171	13179922
1616082289	113560280
849357169	2380947919
405518398	113560280
97317983	2317921
97317983	14985228
347602981	1562935142
16969253	14985228
22588308	131455156
22588308	20150502
38046309	113560280
1292941	14515799
1292941	24544452
1292941	59503113
754957	40146181
754957	24902648
754957	14515799
190340715	16376937
1114513518	113560280
19939166	193753
19939166	185779312
35620659	20150502
267917754	113560280
365393447	2710231587
2250636548	1562935142
258350897	335500784
110111453	14515799
110111453	32461021
471368570	24544452
2303587914	34852703
2303587914	1857793160
602927033	39609732
602927033	179732982
133968209	113560280
109076695	14837323
109076695	151118136
944761292	19802846
944761292	179732982
12958582	94381018
12958582	1562935142
12958582	263310916
12958582	14304664
12958582	220870917
12958582	75050644
12958582	16152553
26219823	75050644
119761085	113560280
46746151	20150502
46746151	14515799
465046002	28785486
434638813	28785486
802057369	28785486
788281219	28785486
139491591	28785486
712468253	28785486
400434619	28785486
460738493	28785486
20845597	28785486
1601339688	28785486
294727387	17944931
294727387	383145741
2275495093	28785486
17944931	383145741
2439538555	28785486
2760665943	28785486
383145741	17944931
28785486	309133754
274815570	28785486
25202268	18205761
25202268	28785486
23234992	28785486
477171208	28785486
18205761	25202268
18205761	28785486
18205761	136318331
24265832	1694222593
17178863	28785486
305949970	28785486
17845127	28785486
55586960	28785486
307709007	28785486
1520349216	28785486
200910321	28785486
274304190	28785486
748504909	28785486
492399378	28785486
2257778721	28785486
426152166	28785486
49609053	28785486
1694222593	24265832
2354950216	28785486
622245693	28785486
1340092171	28785486
20097934	28785486
2207469168	28785486
47655610	28785486
83943430	28785486
122847625	28785486
1318048670	51933295
1318048670	28785486
214821797	28785486
932953746	28785486
591762554	28785486
736671086	400434619
736671086	28785486
904790144	51933295
52141341	28785486
103635074	28785486
309133754	28785486
490643277	28785486
567721450	28785486
71574798	17944931
771299983	7587032
1705468008	7587032
2237327754	7587032
422552416	7587032
1495284030	7587032
723430608	7587032
513051520	7587032
130629162	7587032
20435808	1530805111
20435808	114845234
20435808	601189357
20435808	252629056
915478170	1312353534
41187181	7587032
214462611	7587032
2467959607	1104106477
2467959607	7587032
22845745	7587032
84589480	7587032
2847847026	7587032
623858764	301896946
17019081	7587032
1204397358	7587032
2534846484	1911832471
2534846484	359074674
361247001	7587032
361247001	181380156
52187110	623858764
209790626	7587032
58159821	210954755
538006543	7587032
365103739	7587032
1911832471	66367082
1911832471	2534846484
1911832471	436607161
1911832471	7587032
512008900	7587032
422602255	7587032
369158562	922918340
369158562	40154948
114845234	20435808
2958552807	7587032
127804600	7587032
1887260479	7587032
1312353534	7587032
1312353534	915478170
1403923250	7587032
191828335	77644463
27599261	7587032
27599261	41316456
211384657	7587032
579901797	7587032
40154948	369158562
66367082	1911832471
2704810752	601189357
2704810752	7587032
449157548	7587032
174365756	165005980
174365756	301896946
174365756	7587032
26338812	7587032
33827440	49117716
181380156	361247001
288749629	7587032
147238440	210954755
1516597370	7587032
2817299007	7587032
1530805111	20435808
2241324176	7587032
2825224526	7587032
223148638	7587032
2955286534	66367082
214027116	19744868
23456865	21018961
626777339	7587032
799072508	7587032
381483903	7587032
381483903	174365756
2373187138	7587032
532467927	7587032
232301222	7587032
121425024	7587032
2738253232	7587032
268915875	7587032
809966174	7587032
2964150617	7587032
81120503	7587032
20081680	7587032
44584244	174365756
169019510	7587032
77644463	1664723173
77644463	191828335
310760767	7587032
325739040	2738253232
900289700	7587032
726807607	7587032
19744868	214027116
19744868	7587032
1858342814	7587032
436607161	2602633209
436607161	359074674
436607161	1911832471
267258220	7587032
384884146	2431107457
384884146	7587032
295525223	7587032
146234261	7587032
1217948844	7587032
165005980	7587032
2465950366	7587032
301896946	623858764
301896946	174365756
217735834	7587032
580326822	7587032
2405491821	174365756
2405491821	7587032
107001412	7587032
2734109975	7587032
601189357	2704810752
601189357	20435808
210954755	7587032
210954755	58159821
210954755	147238440
41316456	27599261
454603545	125550777
454603545	7587032
2602633209	436607161
2602633209	359074674
227996244	7587032
61455803	7587032
1549216658	7587032
125550777	454603545
184457107	7587032
93748243	2245558984
452553736	7587032
29525943	7587032
2701314527	7587032
184363916	7587032
1159866474	7587032
2245558984	93748243
2930363167	7587032
254360291	7587032
111570903	7587032
300859179	7587032
300859179	100859683
51836025	7587032
261121712	7587032
144544169	7587032
1857637490	184457107
143257803	7587032
994801890	7587032
1580011892	7587032
1278505986	454603545
1278505986	125550777
617211667	7587032
263286412	7587032
367449638	7587032
269928259	7587032
24898876	7587032
2635995488	7587032
2237167544	7587032
325153379	7587032
864937170	7587032
359074674	1549216658
359074674	2534846484
359074674	2602633209
359074674	436607161
359074674	7587032
2278189958	7587032
2884854106	7587032
514215585	7587032
2560589477	7587032
1664723173	77644463
232942552	7587032
2948912968	7587032
1104106477	2467959607
2849316850	7587032
102467858	7587032
139369036	130124993
100859683	300859179
21018961	7587032
21018961	23456865
49117716	33827440
252629056	2704810752
252629056	114845234
252629056	601189357
252629056	20435808
252629056	7587032
457356318	121425024
426001323	7587032
16938726	7587032
2267680813	7587032
76620910	7587032
235374752	7587032
92157633	75797367
371980886	20159596
371980886	200889383
371980886	539104576
72777391	312696314
572462718	130221312
568828814	387817182
568828814	1462168339
568828814	1224742866
568828814	2828094728
568828814	2475634532
568828814	284959229
568828814	81714813
568828814	2504203291
568828814	940583911
568828814	116237428
568828814	58862439
568828814	866303856
568828814	61992906
294613911	2475634532
294613911	244463294
294613911	16141831
294613911	2545283606
294613911	368132514
294613911	2699282928
294613911	866303856
294613911	1283851531
294613911	276944655
294613911	81714813
294613911	312696314
866303856	294613911
866303856	69948337
866303856	568828814
227034516	23603440
15480409	395895021
15480409	75797367
387817182	1224742866
387817182	312696314
387817182	20159596
387817182	568828814
387817182	15480409
387817182	395895021
387817182	2829294694
76779374	348723292
585983755	101629311
39750128	75797367
2547790158	1494070861
4239551	6267962
2545283606	312696314
2545283606	294613911
988539692	6267962
1224742866	568828814
1224742866	69948337
244463294	294613911
244463294	312696314
1014115350	20159596
1014115350	368132514
1014115350	940583911
1014115350	382913150
1014115350	294613911
1014115350	312696314
200889383	371980886
200889383	539104576
2504203291	61992906
2504203291	866303856
2504203291	2922781127
2504203291	1053548473
2504203291	58862439
2504203291	284959229
2504203291	69948337
2504203291	568828814
2504203291	1462168339
14233285	6267962
14083026	276944655
14083026	1040586732
14083026	6267962
269557216	348723292
129311082	458328611
168394052	20159596
2959189797	2828094728
348723292	36193886
348723292	69948337
348723292	269557216
348723292	20159596
348723292	89964115
348723292	15300487
1350079291	312696314
1350079291	1014115350
1109386315	116237428
395895021	20159596
395895021	6267962
395895021	15480409
395895021	539104576
395895021	75797367
795639116	15300487
795639116	89964115
75797367	20159596
75797367	539104576
192145819	458328611
35804894	20159596
1954319659	23603440
36193886	348723292
36193886	54212599
150573390	471619937
150573390	1080880688
150573390	101629311
150573390	58862439
1209245539	20159596
167856299	20159596
167856299	312696314
276944655	1462168339
276944655	109992593
276944655	294613911
276944655	23603440
276944655	312696314
276944655	252448322
169620752	75797367
19872788	20159596
940583911	2905214271
940583911	568828814
940583911	1014115350
940583911	312696314
69948337	2817126788
69948337	1014115350
69948337	2829294694
69948337	1224742866
69948337	264862915
69948337	2504203291
69948337	395895021
69948337	866303856
69948337	1462168339
69948337	348723292
69948337	276944655
69948337	988324790
69948337	81714813
69948337	61992906
209006288	312696314
209006288	57746165
458328611	6267962
458328611	395895021
458328611	192145819
458328611	539104576
458328611	75797367
458328611	129311082
2278246392	312696314
58862439	2504203291
58862439	150573390
58862439	109992593
58862439	1462168339
58862439	568828814
58862439	1080880688
58862439	101629311
2699282928	294613911
2699282928	312696314
66284799	20159596
66284799	539104576
66284799	192145819
66284799	75797367
2487626539	988539692
2230083151	1040586732
263647843	192145819
81714813	568828814
81714813	69948337
81714813	20159596
81714813	294613911
1028764352	75797367
539104576	371980886
312696314	20159596
312696314	1014115350
312696314	276944655
16488155	312696314
48677684	244463294
264862915	20159596
568216214	20159596
568216214	338541420
17406763	20159596
988324790	109992593
988324790	61992906
988324790	69948337
15300487	20159596
15300487	348723292
20159596	395895021
20159596	312696314
20159596	1209245539
20159596	322658160
23603440	1954319659
23603440	276944655
23603440	227034516
338541420	568216214
89964115	348723292
89964115	15300487
6267962	75797367
368132514	1109386315
368132514	988539692
368132514	1462168339
368132514	1014115350
368132514	294613911
368132514	2699282928
368132514	276944655
368132514	2487626539
368132514	312696314
2829294694	69948337
284959229	61992906
284959229	1462168339
284959229	568828814
284959229	2504203291
51284932	312696314
322658160	44211758
322658160	20159596
1115492185	23603440
27006843	54212599
44584244	20159596
1080880688	150573390
1080880688	58862439
1080880688	101629311
271199635	312696314
44211758	322658160
9235622	312696314
57746165	20159596
57746165	209006288
20944311	75797367
116237428	20159596
116237428	312696314
116237428	1109386315
116237428	568828814
101629311	58862439
101629311	1080880688
409432101	75797367
16141831	1014115350
16141831	294613911
18505880	20159596
247113954	348723292
2512741470	20159596
153365906	312696314
1172216640	312696314
69188940	75797367
130221312	572462718
130221312	244463294
1462168339	47138228
1462168339	568828814
1462168339	276944655
1462168339	284959229
1462168339	368132514
1462168339	2504203291
1462168339	61992906
1462168339	247687355
1462168339	69948337
1462168339	58862439
73703426	312696314
54212599	20159596
54212599	36193886
54212599	27006843
2616789378	20159596
2616789378	312696314
429684491	312696314
2710567241	101629311
471619937	150573390
339210127	312696314
339210127	294613911
2191092487	348723292
259193887	312696314
2905666953	312696314
704291135	312696314
538299434	312696314
282396597	348723292
2799283691	20159596
2817126788	69948337
1649808108	20159596
1649808108	192145819
2640188731	20159596
2640188731	66284799
35227042	312696314
35227042	101629311
248014091	20159596
248014091	312696314
193695760	20159596
763775312	20159596
945579588	20159596
945579588	539104576
945579588	75797367
2378605315	20159596
2475634532	538185864
2475634532	294613911
2475634532	568828814
2475634532	795639116
2475634532	312696314
1666194115	312696314
508238636	75797367
587729145	312696314
538185864	294613911
538185864	312696314
1040586732	2230083151
1040586732	14083026
454783855	322658160
47138228	1462168339
47138228	312696314
47138228	348723292
47138228	81714813
57099601	20159596
284129445	312696314
418363656	20159596
2922781127	2504203291
1494070861	6267962
1494070861	23603440
1494070861	2547790158
225894558	16141831
2828094728	2959189797
2828094728	568828814
612164830	395895021
109992593	276944655
109992593	988324790
247687355	1462168339
61992906	1462168339
61992906	568828814
61992906	988324790
61992906	69948337
382913150	1014115350
382913150	294613911
331109294	20159596
331109294	312696314
1283851531	312696314
1283851531	72777391
1283851531	294613911
37277935	303060830
37277935	16973333
438235670	16973333
131151891	16973333
746975635	16973333
99493250	16973333
17652921	295720763
17652921	16973333
901448065	16973333
709635055	1118051545
709635055	16973333
2189084134	16973333
1979568403	16973333
123217844	219630686
1897951344	16973333
2373299036	16973333
29879036	2433667077
253471213	16973333
22491678	16973333
22491678	67873788
2216240963	48368234
44449632	16973333
354474636	16973333
222546638	16973333
2274722621	16973333
717826254	248281982
354347089	16973333
127496158	16973333
182298599	16973333
1543095236	2216240963
1543095236	16973333
561310857	16973333
563147998	16973333
2463660275	16973333
312302456	219630686
711674898	16973333
295720763	17652921
44158955	16973333
2342838085	16973333
1963664575	16973333
104863726	16973333
35015950	16973333
219630686	16973333
15361862	16973333
298803662	2872107376
298803662	320836338
298803662	937852506
2315684880	16973333
585790454	17920498
26515323	16973333
273701778	16973333
539637434	16973333
539637434	17920498
241073419	16973333
555055386	16973333
555055386	526110917
555055386	940039652
20526472	16973333
24767239	16973333
88445029	16973333
1278769350	16973333
64661207	104861051
64661207	2177957640
64661207	39754257
64661207	326145084
93269002	16973333
632049689	526110917
1521843552	16973333
391467295	16973333
1593784430	424598362
1593784430	230351328
2872107376	298803662
48368234	2216240963
170697948	16973333
248281982	717826254
147417027	182298599
225211037	16973333
1488359029	16973333
24696001	16973333
554953431	16973333
69048390	106028958
69048390	16973333
54837213	16973333
474178244	20478618
2398033964	16973333
228371612	16973333
39754257	64661207
39754257	16973333
2274049902	16973333
303060830	37277935
1384571857	16973333
1537294040	16973333
263159807	16973333
424598362	1593784430
424598362	297643132
82894855	526110917
2745377547	16973333
127030296	16973333
87397337	16973333
2881712977	16973333
106028958	69048390
1067545891	16973333
152774019	16973333
2391881077	2850155060
2391881077	526110917
1484327257	219630686
1484327257	16973333
526110917	16973333
526110917	555055386
14663646	16973333
17920498	585790454
17920498	539637434
7987742	16973333
462730225	16973333
228048565	16973333
248217608	16973333
303473557	16973333
2433667077	29879036
67873788	53553893
67873788	22491678
2451994034	16973333
53553893	219630686
53553893	67873788
53553893	22491678
264098609	16973333
1118051545	16973333
2966988915	16973333
2609210268	16973333
940039652	526110917
940039652	555055386
367624328	526110917
367624328	16973333
1128844370	16973333
581660338	16973333
320836338	298803662
755167226	16973333
20478618	16973333
20478618	474178244
1550333647	526110917
75257855	16973333
18777809	16973333
297643132	424598362
2308867254	16973333
326145084	64661207
2850155060	2391881077
2850155060	526110917
89808875	526110917
163795887	219630686
895700276	16973333
1478210570	16973333
2915282781	16973333
1247686711	16973333
2453565091	16973333
720439623	16973333
88265046	219630686
1234264692	16973333
2717884405	16973333
1522908978	16973333
937852506	298803662
2465831223	16973333
42354875	16973333
54368522	16973333
2177957640	64661207
104861051	64661207
259930964	16973333
2275602688	16973333
310951846	16973333
261197600	64661207
261197600	104861051
194604474	526110917
2246898978	6017542
400373529	6017542
855556087	6017542
2857575721	6017542
267959196	6017542
893046055	6017542
49706321	6017542
387738545	6017542
37467514	6017542
138901623	6017542
589718517	502743360
589718517	6017542
176853382	6017542
361247001	400373529
361247001	6017542
605857111	6017542
502743360	2178953859
502743360	589718517
2178953859	502743360
114845234	6017542
147755710	6017542
36367488	6017542
134151257	6017542
81260589	6017542
519335913	6017542
18038429	38680612
18038429	6017542
80447268	6017542
1336642830	6017542
2348119694	2204472008
74211503	6017542
25572186	6017542
9167712	6017542
20715638	6017542
2204472008	2348119694
275942684	6017542
1136640559	6017542
262293426	6017542
22186408	6017542
200157835	845706414
200157835	6017542
17604533	6017542
2581660352	6017542
36518860	6017542
261044843	6017542
2704966334	6017542
180317088	6017542
156026457	6017542
820898784	6017542
91378907	6017542
2561724956	6017542
30049561	6017542
139156833	6017542
236574613	6017542
20018389	1494081199
585237728	6017542
145764563	6017542
20089424	6017542
373347464	6017542
146852194	6017542
2318285622	6017542
631920835	6017542
184439365	6017542
15586340	6017542
218527436	6017542
133545976	6017542
78952419	845706414
78952419	6017542
885589280	845706414
885589280	6017542
153014205	6017542
38680612	845706414
1494081199	6017542
1494081199	20018389
114884069	6017542
2291033166	6017542
14194635	6017542
239958055	6017542
232922891	6017542
43430504	6017542
48654466	6017542
78091048	6017542
713505217	6017542
23667387	6017542
1283552755	6017542
132297131	6017542
17164790	6017542
227863215	6017542
1049329776	6017542
701785454	6017542
230078597	6017542
911196463	6017542
845706414	502743360
845706414	200157835
845706414	38680612
44682006	6017542
1480268773	6017542
463216878	6017542
22458661	6017542
21384697	6017542
101729324	6017542
418626202	6017542
42501535	6017542
93900816	6017542
566646445	6017542
56150449	6017542
2949185543	6017542
1500718340	6017542
468008210	6017542
23394461	6017542
308892843	6017542
61678006	69004966
244200716	69004966
53161721	69004966
555579293	69004966
1445912984	2779009591
2459596554	2779009591
25201206	69004966
69004966	47408060
94534308	2779009591
525452610	69004966
525452610	977727912
268265145	69004966
920277535	69004966
37979842	69004966
977727912	525452610
1043030330	69004966
5435862	69004966
103994967	69004966
18763126	69004966
1242171468	742143
2835404948	742143
352064833	742143
310721799	867359370
108556027	742143
857330720	867359370
2231401623	505848389
2231401623	742143
2412273459	742143
1979568403	742143
211354013	742143
985960088	742143
1503342588	742143
133259087	742143
36200895	742143
38895060	742143
445310712	742143
407841690	742143
244098716	742143
102520447	742143
797194555	742143
1002255540	742143
478676451	742143
68720707	742143
2350314968	1902354931
2350314968	1587045570
2503331	742143
330118063	742143
2590724511	742143
2963908835	742143
610165606	742143
1922864653	742143
2370908751	742143
2965280221	742143
21498505	742143
1062791150	742143
109213867	742143
29892883	742143
177720481	742143
414473726	742143
74651911	742143
140350542	742143
1030649690	742143
2310978167	742143
1400518398	742143
347410922	742143
273973217	742143
787774580	742143
778097204	742143
1539348559	742143
340037182	742143
2691563713	742143
1902354931	2350314968
1902354931	1587045570
2822161748	742143
606196102	742143
2175819474	742143
2356140551	1109278795
726984356	742143
2587753910	742143
2165241247	2253191746
525238206	742143
84956454	742143
2338249998	742143
2747236024	742143
1223608789	606424633
1223608789	742143
211739919	742143
2331926229	742143
15830817	742143
2925376781	742143
474688731	742143
2560757966	742143
120031559	742143
279036634	742143
2878406709	742143
359629371	742143
2744622555	742143
2159870818	742143
309037370	742143
316086073	742143
1587045570	2350314968
1587045570	1902354931
1587045570	742143
478880171	742143
2253191746	742143
352207058	742143
581315964	742143
2479229563	742143
106680733	742143
2413558897	742143
854717977	742143
126476222	742143
1494277544	742143
2952300528	742143
272561834	742143
366395309	742143
950468096	742143
29609464	742143
505848389	2231401623
505848389	742143
1691108156	742143
606424633	742143
606424633	1223608789
52519797	742143
21672821	742143
565608178	742143
2774423688	742143
75574743	742143
2424166805	742143
193046238	742143
36326139	742143
1958816220	742143
293124721	742143
970984764	742143
29468782	742143
1628652667	742143
434384761	742143
33841377	742143
1109278795	742143
203852861	742143
123937751	742143
2290819518	742143
2333826209	742143
1469512591	742143
2439129666	742143
2809901188	742143
476687031	742143
2293442938	742143
2615603726	742143
544907783	742143
886803001	742143
847007240	742143
481457729	109213867
1307681874	742143
377281686	742143
1450592318	742143
145374804	742143
2949907269	742143
265011340	742143
265902935	742143
2894580695	742143
2173728705	742143
1934720948	742143
1150648916	742143
144819076	742143
1266390162	742143
187963958	742143
2749291049	742143
1011722414	742143
83172784	742143
1776799460	742143
1688276563	742143
93654166	742143
2661468365	742143
431281110	742143
633698662	742143
288055417	742143
309172469	742143
190804814	742143
2579604007	742143
522887189	742143
502240707	742143
2362979905	742143
2409408939	742143
329189863	742143
283540365	742143
2750309806	742143
2758532800	742143
2239864518	742143
19990980	95148130
26461628	75748544
374167489	742143
52970285	742143
35235637	742143
2317212486	742143
2849468589	742143
938303478	309866817
14736516	742143
712899014	742143
39896889	19990980
39896889	41126466
39896889	742143
2840610415	742143
2934578015	742143
188814265	742143
2558462400	742143
1684630610	742143
128321519	742143
1516597370	742143
2735769510	742143
425972276	742143
376991370	95148130
376991370	742143
2947817855	742143
2377186946	95148130
2377186946	742143
82310255	95148130
82310255	261255267
82310255	742143
313523444	742143
2241759953	742143
309866817	938303478
309866817	742143
1273613264	742143
248003377	742143
2359256510	742143
237803487	742143
129139240	742143
191478879	742143
14449036	742143
2951308827	742143
261255267	82310255
276872554	742143
41126466	95148130
41126466	742143
41126466	19990980
2526947134	742143
2159870818	742143
47338918	742143
2929500047	742143
146397717	742143
170728647	95148130
170728647	742143
322536423	742143
521202310	742143
105780042	742143
352263994	742143
561344309	742143
46419561	742143
856449547	742143
2175755335	742143
45798153	742143
1487127979	742143
220171590	742143
1072038426	95148130
409065125	14736516
409065125	742143
2969007640	742143
193046238	95148130
193046238	742143
487270610	742143
421811599	742143
1331971867	742143
242515382	742143
23939028	742143
74807833	742143
189846930	95148130
1702865540	742143
75748544	742143
1685010109	742143
301746653	742143
901991496	742143
611217579	742143
51681636	95148130
51681636	742143
25793118	742143
145374804	742143
2386769329	742143
260669899	742143
829080926	742143
2896093440	742143
163746980	742143
2856928532	742143
522887189	742143
2720487676	742143
880869684	185300816
1323399769	14138785
285264170	520631301
285264170	283640557
285264170	14138785
263981499	1555617812
263981499	283640557
556825449	14138785
556825449	16343974
1849337911	531612461
1849337911	236541060
1849337911	226723035
106631699	151318625
1547719904	283640557
1547719904	14138785
1547719904	16343974
1555617812	263981499
2239864518	16343974
398974774	14138785
398974774	16343974
398974774	283640557
2874440632	14138785
14138785	283640557
14138785	16343974
1979568403	285264170
1979568403	14138785
1979568403	16343974
18944007	14138785
18944007	16343974
18944007	37636997
35718388	14138785
35718388	16343974
1196838541	16343974
1196838541	14138785
245960120	16343974
496762984	1391333257
496762984	249130717
531612461	1849337911
531612461	1979568403
249130717	16343974
249130717	1391333257
249130717	496762984
249130717	14138785
283640557	949842266
283640557	334589287
283640557	16343974
283640557	14138785
313037820	16343974
24530326	14138785
579423403	14138785
520631301	252629056
520631301	66357545
520631301	285264170
520631301	226723035
520631301	16343974
520631301	14138785
151318625	106631699
16343974	283640557
16343974	14138785
19788053	283640557
19788053	16343974
19788053	14138785
23729280	16343974
23729280	14138785
194489115	16343974
518651331	17676492
85761585	14138785
205042570	14138785
66357545	16343974
66357545	14138785
562736363	16343974
204698104	14138785
204698104	16343974
2722429967	153266090
62616019	14138785
62616019	16343974
26537356	199827483
26537356	283640557
26537356	14138785
26537356	16343974
121045694	14138785
121045694	263981499
1113983916	16343974
1222553947	949842266
1222553947	283640557
