24742052	5402612
21007087	5402612
21007087	35591038
267336607	5402612
709897501	5402612
65709091	5402612
65709091	39358333
749756030	5402612
21423976	1041442471
21423976	612473
21423976	5402612
1623703848	5402612
283078892	259283033
536256813	420349694
88303701	7589572
88303701	5402612
73769708	5402612
482388453	5402612
48942020	5402612
1679162988	47904850
1679162988	7589572
2751703000	5402612
210656546	5402612
35591038	5402612
35591038	612473
35591038	21007087
190805945	5402612
104752769	631855248
104752769	97323492
104752769	5402612
351065029	143415291
351065029	7589572
351065029	612473
351065029	5402612
351065029	22595388
391537025	5402612
2758022084	612473
2758022084	5402612
293410280	5402612
232195690	175730300
232195690	151862798
21393392	5402612
48630350	17855877
295767515	5402612
2791337974	297899436
2569053924	5402612
188684510	5402612
71240940	612473
71240940	5402612
71240940	22692756
71240940	7589572
236152299	575863168
21036185	53778749
552868219	5402612
552868219	612473
552868219	2542017942
626241782	5402612
3086665786	5402612
208431120	5402612
208431120	7589572
208431120	30693879
147073661	5402612
111906975	255082719
111906975	8442372
1013635056	5402612
250212619	129263222
250212619	5402612
334712824	5402612
387026153	612473
387026153	5402612
251079170	5402612
2483500742	5402612
77185681	2190056023
77185681	5402612
785908544	5402612
2328123240	5402612
86507112	60238858
86507112	612473
86507112	5402612
16852753	5402612
3052585709	612473
3052585709	5402612
13283252	5402612
378783455	5402612
378783455	19523359
151807455	420919436
562972669	5402612
562972669	66944056
562972669	1379659393
2415419149	5402612
131224959	5402612
259508619	520966325
365485522	5402612
57052495	2190056023
57052495	612473
57052495	7589572
57052495	5402612
177315474	5402612
363623259	612473
301383668	5402612
416969266	5402612
416969266	612473
172395537	228874251
630484657	5402612
2804934462	5402612
737517290	8442372
737517290	16093039
737517290	5402612
737517290	32754385
2207519903	5402612
125554853	2787892380
125554853	41377658
125554853	2190056023
125554853	143415291
125554853	7589572
125554853	154843472
125554853	27589515
125554853	612473
125554853	5402612
101750834	5402612
11537872	5402612
3237221	5402612
503668003	5402612
503668003	2883477924
235589333	5402612
50048765	612473
50048765	5402612
320726721	17855877
292424172	5402612
260158752	612473
260158752	5402612
318235523	5402612
3028077705	5402612
3028077705	22595388
2743828971	5402612
19244137	612473
19244137	5402612
785213052	7589572
631855248	5402612
631855248	104752769
1536985279	143415291
356328766	32754385
3061712587	5402612
2737255799	930722851
20015627	5402612
20015627	612473
16292883	5402612
68715518	612473
313346425	5402612
114731960	146596633
114731960	361775537
114731960	612473
114731960	474835281
114731960	7589572
114731960	22595388
114731960	143415291
114731960	5402612
1310551056	349751080
1697479140	5402612
82957653	612473
82957653	5402612
2688085778	5402612
47137923	612473
47137923	5402612
253559523	5402612
235923202	5402612
235923202	45832373
198768903	5402612
226231258	429991003
252178815	429688138
252178815	459757157
107410046	7589572
107410046	60238858
107410046	612473
107410046	5402612
107410046	61171601
192939070	5402612
58127090	5402612
82044492	18932416
311253320	143821228
1371973338	612473
1371973338	86740435
1371973338	143415291
1371973338	5402612
2809901188	5402612
2809901188	612473
3105943248	5402612
68491873	612473
68491873	5402612
575958185	5402612
23517302	143415291
23517302	5402612
23517302	30693879
776299122	5402612
236564035	2761254148
236564035	42672720
236564035	612473
236564035	234345911
236564035	5402612
85528298	612473
85528298	5402612
83404279	5402612
83404279	22595388
73571645	1041442471
73571645	5402612
2412012486	41716132
118406083	5402612
2716500407	5402612
23606734	32362882
2602759915	261081095
2602759915	245634179
303319115	5402612
303319115	612473
38141345	5402612
270855032	612473
270855032	7589572
270855032	143415291
270855032	5402612
467654834	99018209
20552168	5402612
386164499	5402612
140284205	5402612
140284205	314383232
41484765	5402612
174965123	251620525
9277002	5402612
98250567	53339118
82878834	5402612
2371453150	20168381
2371453150	5402612
59741663	90201981
244365455	5402612
854671417	612473
854671417	5402612
53339118	98250567
21742143	5402612
85444448	5402612
451785834	5402612
123355289	5402612
30162093	5402612
2822683816	5402612
22397335	5402612
2253259998	612473
2253259998	5402612
127289951	5402612
14196310	5402612
14196310	25535586
254478272	7589572
747068095	533937154
747068095	598428376
14094315	25083690
225597938	5402612
76858278	5402612
1359387464	228874251
1359387464	64722083
217044901	47624589
174843248	5402612
499273964	5402612
404418946	5402612
3100845040	5402612
2274478838	612473
2274478838	5402612
133391271	612473
133391271	5402612
986208854	5402612
986208854	188282409
986208854	65433954
3022964416	5402612
127015421	5402612
212869417	5402612
749381490	5402612
92751610	5402612
25734482	5402612
25734482	143415291
276824582	5402612
1204465064	5402612
1053566552	5402612
1053566552	1228332805
474835281	612473
474835281	5402612
474835281	114731960
214166182	5402612
149265199	129263222
294791794	5402612
455266397	5402612
50079238	5402612
3002218779	5402612
3016126709	5402612
2308020377	451088166
32945707	25083690
32945707	48692493
32945707	612473
32945707	5402612
88662925	612473
88662925	5402612
500491033	5402612
2756389734	2737772386
57970867	48692493
57970867	612473
57970867	25083690
57970867	5402612
2945955378	5402612
260641996	795458035
1732146554	7589572
1732146554	1041442471
1732146554	612473
567539217	5402612
516624511	5402612
516624511	228874251
575210138	612473
575210138	5402612
88057717	77971818
429189825	5402612
2754881394	5402612
113504195	17855877
1484286332	5402612
302524320	57925759
1142762196	5402612
2577281180	5402612
391940985	5402612
217257541	5402612
407722863	612473
407722863	7589572
407722863	5402612
133863096	54328048
31458740	5402612
2189750659	592950994
2189750659	99671590
573391939	5402612
50012342	5402612
342338019	612473
103919806	7589572
103919806	612473
103919806	5402612
463742798	594489896
611086243	40173650
611086243	5402612
1445721842	99671590
245634179	2602759915
2802166028	5402612
1109412582	612473
1109412582	5402612
25309777	177002568
25309777	5402612
25309777	612473
25535586	1041442471
25535586	5402612
25535586	14196310
25535586	612473
312056056	5402612
27152284	5402612
27029600	5402612
144434004	5402612
51029993	3002329395
51029993	231535046
51029993	539863097
51029993	177002568
2472116096	5402612
370616564	612473
370616564	5402612
2439468467	143415291
2439468467	5402612
2439468467	612473
913040821	612473
310327131	5402612
46822834	8442372
46822834	5402612
2881851640	5402612
53886101	5402612
549033105	5402612
1858920666	5402612
35204517	5402612
830129778	5402612
871954344	5402612
415538964	5402612
425292946	5402612
139957245	5402612
531615739	5402612
290681053	5402612
389697352	5402612
570504853	5402612
162724769	5402612
1391958840	5402612
1391958840	539863097
82416243	365664132
82416243	5402612
82416243	612473
332746166	7589572
41727242	612473
41727242	5402612
335680756	5402612
335680756	612473
335680756	9668212
2574533090	40134003
2574533090	5402612
212903410	5402612
254742400	5402612
873676394	2823234682
23653152	143415291
23653152	5402612
16236786	539863097
3018287127	5402612
1925060670	5402612
1925060670	612473
324101384	3059988518
788732852	143415291
788732852	5402612
749258899	148176326
749258899	94209518
567936671	17855877
35196278	48692493
2800916752	612473
2800916752	5402612
397147549	5402612
109658145	5402612
363696964	17855877
617072631	5402612
102628653	61171601
102628653	102823490
60550996	420919436
60550996	151807455
538254797	360448361
838418294	2247686625
2978454341	5402612
57925759	459757157
41377658	22595388
41377658	7589572
41377658	143415291
41377658	612473
41377658	5402612
121063843	5402612
52115808	5402612
51065893	5402612
2559940002	1041442471
360301443	5402612
24579390	5402612
2204798617	612473
2204798617	5402612
2754235526	5402612
380327197	5402612
31416284	2190056023
31416284	612473
31416284	5402612
31416284	7589572
24452818	5402612
44707374	54973359
44707374	5402612
335309496	5402612
59357895	5402612
80848057	30693879
80848057	143415291
80848057	86740435
80848057	5402612
360448361	822137366
360448361	5402612
360448361	538254797
1915093734	5402612
2240008298	5402612
54977303	5402612
579267423	5402612
1086147619	8442372
1086147619	5402612
1086147619	612473
3002329395	51029993
3002329395	177002568
75270076	143821228
459680754	5402612
88067268	263696765
88067268	5402612
88067268	22595388
1014434430	18480977
207203447	5402612
207203447	56813689
3061674811	5402612
176733810	5402612
1142845795	612473
1142845795	5402612
2571897306	5402612
46790391	5402612
190198039	2362152704
3098974072	5402612
1463138384	5402612
166098060	383974280
21982538	5402612
21982538	612473
129492403	5402612
62424937	8442372
62424937	251620525
609125551	5402612
15872354	5402612
3942101	188282409
3942101	19523359
290965414	386421227
276299883	5402612
276299883	612473
152593597	5402612
1519761114	2190056023
1519761114	143415291
1519761114	5402612
1519761114	612473
2837326457	383974280
3064415777	47624589
150991628	5402612
150991628	151807455
128811930	5402612
238531851	8442372
238531851	5402612
349857606	45463430
88363457	612473
132172939	86740435
213956782	17855877
156434960	94002647
15724604	1379659393
171843695	5402612
56265269	17855877
15949157	66768507
15949157	16292883
15949157	104964424
15949157	2190056023
15949157	277021346
15949157	459621192
15949157	19244137
15949157	498432461
15949157	27840350
15949157	56698300
15949157	108745256
15949157	5402612
43031972	88106292
232189117	228874251
867771643	120666528
56331310	2362152704
56331310	5402612
458649318	5402612
2823234682	5402612
322319751	8442372
2326682593	5402612
112851707	5402612
157895256	1041442471
155950080	7589572
155950080	22595388
155950080	612473
155950080	5402612
278705462	5402612
278705462	83259962
173006814	5402612
1861952875	5402612
1093321532	612473
1093321532	5402612
230479759	5402612
230479759	94002647
314383232	140284205
183317413	5402612
18041009	612473
18041009	5402612
367800972	420919436
252225676	612473
252225676	5402612
110664479	5402612
230491270	5402612
177828262	5402612
177828262	86740435
106871650	5402612
51053728	5402612
51053728	8442372
139744075	5402612
424826730	5402612
424826730	80057625
3059988518	5402612
3059988518	60238858
3059988518	324101384
392628927	207203447
392628927	56813689
20232580	5402612
4667511	60238858
4667511	8442372
4667511	5573552
382833603	5402612
255082719	111906975
189776007	5402612
188771256	612473
188771256	5402612
3105631027	5402612
29743603	363623259
29743603	5402612
167188916	467019756
375947672	5402612
162785080	195221051
352272591	5402612
352272591	23691974
352272591	7589572
352272591	612473
858354264	5402612
83259962	30702452
56997313	1041442471
56997313	5402612
56997313	138793265
56997313	53904277
56997313	76644928
224348311	5402612
543693293	612473
543693293	5402612
634769889	5402612
21223592	63146567
8442372	183574114
8442372	612473
8442372	113025007
8442372	148176326
8442372	111906975
8442372	5402612
8442372	24876649
1430791057	5402612
493973690	552078062
436335782	5402612
194930305	612473
194930305	5402612
27833621	5402612
2387338152	612473
2387338152	5402612
220089118	5402612
73683974	5402612
981997824	612473
981997824	5402612
2975034973	5402612
206613291	2224400119
156697335	534961489
348341173	5402612
348341173	183574114
524373627	5402612
111048084	5402612
800889805	16292883
800889805	5402612
2579749322	47624589
2579749322	5402612
1523568979	42606331
72870285	612473
72870285	5402612
18288910	5402612
41716132	2412012486
20168381	2371453150
20168381	143415291
265000264	143415291
265000264	5402612
50708133	1041442471
988420867	5402612
264242876	5402612
1025896987	2362152704
544845879	32754385
206094673	5402612
3109878605	188282409
3109878605	19523359
229285988	5402612
409807751	177978853
94950536	5402612
271454297	564083610
186809803	103726865
3012598576	5402612
617262131	5402612
277820056	5402612
2396241815	86740435
1311378420	419269695
163992822	14577821
216618598	5402612
14367756	612473
14367756	22595388
14367756	5402612
2954912221	5402612
701877721	5402612
277021346	23691974
277021346	2190056023
277021346	110576660
277021346	143415291
277021346	612473
277021346	7589572
277021346	5402612
19282111	251620525
19282111	5402612
442320428	7589572
242886594	5402612
242886594	51687168
40173650	611086243
40173650	1890983551
40173650	10178852
93348999	178581535
407617438	5402612
472021456	257417439
472021456	2737772386
472021456	54747537
472021456	5402612
472021456	22595388
1939908007	5402612
2820645732	5402612
22476262	612473
22476262	5402612
2464604950	612473
2464604950	5402612
951728155	5402612
262336355	5402612
72079531	5402612
40209067	5402612
313230231	5402612
87287087	5402612
107302675	5402612
41335879	1041442471
41335879	5402612
41335879	612473
267038470	99671590
75978868	5402612
57313868	5402612
57313868	2190056023
24794733	5402612
42672720	57122670
42672720	5402612
96600857	5402612
206760512	612473
206760512	5402612
206760512	153160658
2842578729	612473
2842578729	5402612
1688238750	5402612
199816253	22595388
199816253	7589572
199816253	5402612
199816253	612473
18707380	5402612
18707380	612473
1581156144	5402612
2211374696	5402612
51687168	242886594
51687168	5402612
51687168	54747537
51687168	612473
24976469	7589572
31367844	8442372
2407024899	5402612
253091080	250608906
25058158	22595388
25058158	612473
25058158	19471436
25058158	5402612
43121593	205781681
43121593	5402612
43121593	143415291
43121593	612473
150110190	516350158
2485600501	5402612
19650413	7589572
1069090243	5402612
2239343810	5402612
1441396406	5402612
116330846	5402612
1377019194	5402612
766416600	5402612
154936833	5402612
777136560	5402612
777136560	612473
41745799	5402612
82757459	5402612
111766763	8442372
111766763	5402612
39358333	205781681
56681152	5402612
2891779762	5402612
21185710	212903410
21185710	7589572
2337430118	5402612
94230357	228874251
1321972542	890623658
908035681	151807455
2860544330	1041442471
110779791	5402612
113862177	450412572
325408536	17855877
102823490	102628653
55907477	5402612
594053404	2737772386
227264699	612473
227264699	5402612
2721147503	5402612
598428376	5402612
598428376	747068095
66156700	5402612
66156700	193228247
32203568	5402612
813160	5402612
46205746	5402612
133728812	612473
133728812	5402612
21813205	86740435
21813205	5402612
527277460	5402612
139399783	188282409
1321910382	5402612
367767593	5402612
61090544	17855877
186274374	612473
186274374	5402612
401427442	5402612
584320610	60238858
2411615732	5402612
2411615732	97639418
1571894126	5402612
1571894126	32754385
2538405402	5402612
2893118223	5402612
57617942	7589572
57617942	612473
57617942	5402612
234345911	516350158
234345911	2201574260
234345911	88970761
234345911	612473
234345911	7589572
234345911	5402612
234345911	146596633
1169876124	612473
1169876124	5402612
2645726862	2540060486
89949952	5402612
1153695140	5402612
3109810013	5402612
3109810013	612473
2183593981	612473
2183593981	5402612
429688138	252178815
2917131342	2989650688
1714370695	5402612
211639643	2566535282
2566535282	22240612
44299861	22240612
218206305	51381252
595100982	51381252
464141682	51381252
313522982	51381252
51381252	464141682
51381252	22095017
18455693	51381252
581811026	238383130
581811026	51381252
48336972	51381252
238383130	581811026
35388242	51381252
357158708	51381252
26893522	51381252
723334512	51381252
34864269	51381252
1246549262	51381252
131157005	51381252
2519518086	51381252
15707332	51381252
63628671	26893522
260800842	51381252
202663923	51381252
61132034	2519518086
35189843	51381252
22095017	51381252
565612643	51381252
1007203808	51381252
1007203808	131157005
36071917	51381252
14800024	18424289
59272572	18424289
1047460382	18424289
7744592	22413097
7744592	16362924
27991457	7744592
334976596	7744592
16362924	7744592
295314658	7744592
429486786	7744592
314606672	7744592
79666189	7744592
108666572	7744592
22413097	7744592
2988603004	7744592
39399277	7744592
59852374	7744592
2723428137	7744592
276943235	7744592
91282434	7744592
16931079	398710109
2933635100	38400130
875131664	857654810
570534369	38400130
45297431	38400130
308847205	412893573
308847205	340769233
1057372320	38400130
1057372320	708366372
397837082	40426308
397837082	38400130
88191638	38400130
2383655022	38400130
631872906	40426308
340769233	38400130
340769233	308847205
340769233	412893573
802476757	38400130
802476757	1510207094
82817390	174589943
708366372	1057372320
238633706	38400130
548617564	1057372320
398710109	38400130
398710109	16931079
2990968224	38400130
2990968224	263598895
76534080	38400130
47325551	220625578
2776153292	38400130
330238773	314582210
629347619	38400130
1272633895	38400130
21299796	38400130
194395662	38400130
206648689	38400130
2962617536	802476757
87140697	50389685
412893573	38400130
412893573	308847205
412893573	340769233
185241905	38400130
156235859	38400130
3024117872	38400130
50389685	38400130
50389685	87140697
263598895	2990968224
314582210	330238773
371036899	38400130
174589943	38400130
174589943	82817390
49911383	38400130
220625578	47325551
3096346134	38400130
857654810	388134441
104056728	38400130
1510207094	802476757
96968376	1057372320
132215437	38400130
399251814	38400130
29451633	38400130
111571314	119323443
404552164	857654810
40426308	631872906
40426308	397837082
2187147367	1057372320
533218508	38400130
915065514	22279004
915065514	6433472
19235255	134196350
134196350	1468126154
330378192	134196350
330378192	47624589
330378192	20159596
333371365	134196350
125927757	436024713
125927757	37509467
114946688	134196350
22069271	134196350
253480827	95877921
94742869	134196350
24171284	134196350
351886258	134196350
80983134	134196350
80983134	43855487
47624589	20159596
2451250368	47298848
24783322	134196350
24783322	86406337
24783322	14691720
225423130	134196350
225423130	6433472
225423130	20510539
551987382	134196350
158708439	20159596
158708439	172272227
47298848	273427452
47298848	575119899
47298848	1494560888
47298848	131646131
2169512643	134196350
22279004	328020419
22279004	915065514
148268677	134196350
84417802	134196350
76918079	134196350
244932075	134196350
131646131	134196350
131646131	47298848
740648730	364256115
95877921	134196350
63362429	318772239
63362429	29663932
63362429	107599352
63362429	45543485
28382943	134196350
1561089644	134196350
2588082962	61616586
139631790	217415964
139631790	134196350
242299173	47624589
242299173	823329
242299173	330378192
119129371	134196350
119129371	6433472
431417006	37509467
217464030	134196350
79030985	134196350
14790135	134196350
36917697	134196350
15096750	17697704
52065935	134196350
52065935	54360609
126599658	47624589
126599658	134196350
2274151296	1490529164
2274151296	27199015
214652077	134196350
346423848	17730392
346423848	134196350
54973359	47624589
54973359	230014404
1279485974	6433472
43089397	6433472
52705134	134196350
1901486658	20159596
633843393	6433472
39592795	134196350
39592795	37509467
9133732	134196350
2176677076	134196350
1490529164	134196350
1490529164	2274151296
1490529164	16910600
1490529164	27199015
1490529164	432286700
217415964	253837061
217415964	63362429
217415964	139631790
94209518	20159596
94209518	47064286
345246348	134196350
16910600	1490529164
476243412	134196350
476243412	39592795
488140036	134196350
488140036	192828995
2653260771	134196350
2653260771	2450458794
2653260771	2339017327
432286700	1490529164
432286700	27199015
86406337	134196350
86406337	24783322
33083887	134196350
33083887	48416387
220117227	134196350
20159596	27617013
20159596	47624589
20159596	330378192
32148675	74594797
32148675	134196350
54576193	134196350
884247822	134196350
19957734	114776980
19957734	20510539
45543485	63362429
45543485	29663932
273427452	134196350
20464613	14122768
789107095	20159596
789107095	131190787
58449246	134196350
33568931	6433472
200605097	27617013
972759384	134196350
158880211	134196350
337111154	134196350
2782751584	134196350
282103394	134196350
270199158	2698290848
164360270	2690914814
2421059203	134196350
213065775	134196350
86606520	134196350
1060409641	134196350
404328804	134196350
37388492	134196350
66652018	47624589
20510539	19957734
37442095	134196350
37442095	6433472
37442095	20159596
2698290848	270199158
142832640	29663932
2975020398	2362152704
142412407	134196350
1911173485	134196350
117218563	134196350
119314126	96507139
119314126	134196350
271888598	134196350
68936926	134196350
167287748	52045303
167287748	56088798
135150482	134196350
14691720	134196350
14691720	24783322
363987495	6433472
1336496360	134196350
2733866203	96594983
96594983	134196350
96594983	363575143
96594983	486176829
96594983	61616586
96594983	23736924
2149371018	134196350
270608039	37012862
172272227	230014404
24758703	20159596
24758703	134196350
264137362	134196350
290524114	134196350
56088798	167287748
3056472374	2362152704
26722530	318772239
355636545	6433472
145442087	134196350
2744194849	134196350
2744194849	63362429
189552933	52045303
1624545864	134196350
379043415	134196350
594433636	134196350
634437279	134196350
253837061	217415964
370870635	134196350
384230273	134196350
2267009503	52045303
107599352	134196350
107599352	318772239
848841710	67808170
327273139	1468126154
327273139	134196350
293530566	18416448
293530566	84417802
293530566	73887817
1468126154	134196350
1468126154	327273139
29663932	142832640
29663932	45543485
2779031955	134196350
2754435548	43855487
475628933	134196350
298741745	134196350
420973509	14223809
420973509	73887817
16116316	134196350
46490808	134196350
1085475476	134196350
288772169	134196350
157110042	134196350
486176829	96594983
2216009962	134196350
2769663372	134196350
2299020936	47064286
2299020936	134196350
2299020936	6433472
2802265782	134196350
2802265782	20510539
1056482658	134196350
77165220	134196350
77165220	857721522
384875308	73887817
264693645	134196350
408491141	134196350
459667242	134196350
2837748081	6433472
707702569	134196350
162009160	134196350
318772239	63362429
318772239	107599352
1275327097	134196350
317003741	134196350
924474080	453630358
858704054	134196350
158806700	134196350
593342422	230014404
61256755	134196350
17808814	7916372
1095799903	134196350
313472734	279162588
114776980	134196350
114776980	19957734
27617013	47624589
27617013	20159596
27617013	230014404
2697913410	107599352
155539584	134196350
343333495	134196350
46088564	134196350
48416387	134196350
48416387	33083887
306719016	279571380
606177161	134196350
77972794	2420684335
77972794	134196350
89349124	15096750
860116321	20510539
376132258	134196350
315637264	134196350
45518086	17697704
385745486	320529307
76573305	134196350
74905139	134196350
334904780	134196350
240295884	134196350
162974535	2362152704
96507139	134196350
96507139	119314126
70191202	134196350
61118599	134196350
118313744	134196350
320495362	52045303
305643467	134196350
284642461	134196350
233800605	134196350
857721522	134196350
857721522	77165220
350493242	279162588
2737674672	6433472
358827632	134196350
723297558	6433472
47064286	134196350
47064286	94209518
779145542	134196350
113539486	134196350
66327014	2465797196
723691909	134196350
279162588	250559637
279162588	130192587
106472824	134196350
2420684335	134196350
130192587	250559637
130192587	279162588
62731629	134196350
143012000	2362152704
47893276	134196350
90187661	134196350
3105070848	134196350
107287264	134196350
320529307	385745486
205401673	230014404
35894370	14122768
1912555740	134196350
101865124	134196350
101865124	47624589
291822107	14122768
1351360772	884247822
15721637	134196350
759126594	134196350
110940232	134196350
3110181982	134196350
1177434776	134196350
106168091	134196350
823156759	134196350
419793645	134196350
20164229	134196350
1003810178	134196350
307242273	134196350
120215978	134196350
120215978	94002647
335396264	2362152704
54935031	134196350
16179437	134196350
132535305	134196350
182787885	47624589
101083460	134196350
250559637	130192587
250559637	279162588
2345483219	134196350
575119899	47298848
1435772550	2511211986
1435772550	134196350
364256115	740648730
2156352332	134196350
271583348	134196350
2934538793	134196350
2663847276	49449357
428152773	134196350
428152773	2362152704
428152773	43855487
85326919	134196350
955755134	134196350
42466218	134196350
622414700	6433472
132663733	2420684335
781279477	6433472
339433309	47624589
298388297	134196350
599299335	134196350
612320509	63362429
872591366	134196350
1252687428	134196350
3059808180	134196350
626574695	134196350
188973145	134196350
224251696	134196350
22694000	14122768
22694000	1468126154
22694000	134196350
243751444	134196350
2200903273	20510539
122446080	2362152704
428945984	134196350
218193662	134196350
1494560888	131646131
1494560888	47298848
62626651	134196350
835535851	172272227
93857854	134196350
279571380	134196350
279571380	306719016
103366455	134196350
117053048	134196350
1506301	134196350
550087382	134196350
318310905	134196350
318310905	66168289
55879837	14122768
300432024	134196350
36645849	2362152704
158054503	134196350
51062713	134196350
432043531	134196350
28580776	134196350
453630358	924474080
103858897	134196350
334569348	134196350
51978293	134196350
51978293	6433472
51978293	279162588
122519687	96507139
122519687	134196350
2690914814	164360270
52045303	134196350
53825542	134196350
111992941	1468126154
111992941	134196350
902196660	134196350
929261748	134196350
2789302507	134196350
889442814	134196350
61616586	20159596
61616586	96594983
2312996895	134196350
2312996895	41375788
2929182212	2650848540
269124102	134196350
116305683	134196350
1248453102	134196350
1536487982	73887817
1536487982	134196350
1536487982	14223809
68665746	20510539
436024713	37509467
317785570	134196350
185158748	134196350
175131510	52065935
94002647	134196350
2450458794	2653260771
2450458794	134196350
135528223	134196350
431770379	134196350
575958185	134196350
14122768	291822107
14122768	29663932
14122768	134196350
245497479	134196350
1125027685	134196350
116553035	134196350
334090626	134196350
230014404	27617013
1885983194	117053048
60308338	134196350
353077521	134196350
298544848	134196350
148733471	134196350
432893464	134196350
74594797	32148675
74594797	48416387
1393462033	16116316
59575933	134196350
39706735	134196350
261854241	134196350
2982435353	43855487
392897841	134196350
1337436505	134196350
314479489	134196350
1680374622	2362152704
58834404	134196350
114306211	134196350
95232423	134196350
948386281	6433472
84417154	134196350
474165360	73887817
91777122	134196350
104808773	134196350
18626117	134196350
74009355	134196350
74009355	37012862
129831037	134196350
2511211986	134196350
38395948	613567436
199102179	134196350
12716112	428945984
47970718	134196350
2425645470	134196350
27199015	2274151296
27199015	1490529164
27199015	432286700
131190787	47624589
131190787	172272227
131190787	95877921
131190787	789107095
1079447784	134196350
187837389	134196350
803775522	134196350
2931461834	134196350
2772845687	134196350
247348283	134196350
3017516567	134196350
3017516567	2936939321
134414941	134196350
2339017327	134196350
44337157	134196350
926164771	134196350
24576083	134196350
2289813094	134196350
2182151912	134196350
29026842	134196350
424032303	73885243
2422343846	134196350
36640821	134196350
483143197	134196350
1421007691	134196350
328020419	134196350
328020419	22279004
328020419	6433472
2512084655	134196350
26073686	134196350
26073686	47624589
25532731	134196350
621254093	134196350
2993694281	14223809
2993694281	1536487982
221788505	134196350
29054939	1468126154
260569804	134196350
23291230	134196350
192828995	134196350
7916372	17808814
57188203	134196350
54360609	134196350
1883998436	134196350
384292229	134196350
168272647	66168289
105764317	134196350
772262802	134196350
82867606	134196350
613567436	38395948
134299600	134196350
371701701	134196350
45313531	134196350
21187587	134196350
315774064	134196350
2564445872	27617013
363575143	134196350
17730392	134196350
86914896	134196350
15193667	134196350
2604142313	134196350
53891914	134196350
136648423	134196350
160448735	1506301
931792160	134196350
23736924	134196350
23736924	96594983
2481726390	14223809
366043524	134196350
23625822	47624589
205647567	134196350
340789802	134196350
14223809	134196350
14223809	73887817
121696506	134196350
441139728	134196350
2441281170	134196350
15821470	134196350
2465797196	66327014
2860544330	134196350
279484179	27617013
1671229153	6433472
1494425564	63362429
26583892	134196350
200459590	134196350
150729420	134196350
1723155344	134196350
52811126	37012862
52811126	94002647
225166727	81305054
81305054	224340849
81305054	569386488
81305054	2848600427
81305054	300307654
81305054	199598889
81305054	1896896605
81305054	105867970
81305054	221823015
81305054	225166727
81305054	1063076700
81305054	2755984306
81305054	2167027147
81305054	1869280938
81305054	2314454575
81305054	55499830
81305054	220107385
81305054	341504159
81305054	84525887
81305054	1251323725
81305054	365955722
81305054	57675294
81305054	2383629059
81305054	2640240916
81305054	274539150
81305054	213712708
81305054	194574854
81305054	27608559
81305054	328159752
81305054	56973673
81305054	162313776
81305054	123943756
81305054	1627859214
81305054	990265657
81305054	459619419
81305054	882309578
81305054	714795539
81305054	249577161
81305054	818751824
81305054	212603346
81305054	423524343
81305054	252491549
81305054	20993726
365955722	81305054
216110913	81305054
1063076700	81305054
2514132154	81305054
2314454575	81305054
328159752	81305054
213712708	81305054
233511822	459619419
56696781	59531743
37886611	81305054
242024686	77825998
503218618	81305054
221823015	81305054
371170570	81305054
2461495263	81305054
123943756	81305054
2726113976	577516977
819228908	81305054
138394505	81305054
796286414	81305054
56973673	81305054
2190377608	2750568162
84525887	81305054
259684227	81305054
232424572	81305054
232424572	20993726
300307654	2831420532
300307654	81305054
300307654	36023541
790577978	81305054
790577978	273281195
618343678	81305054
273471372	123522730
737743206	57675294
59531743	56696781
59531743	81305054
105867970	81305054
2860237808	200688599
244635831	369129029
1214195197	81305054
2410738135	81305054
27608559	81305054
990265657	81305054
2383629059	81305054
77825998	81305054
77825998	810740929
77825998	242024686
77825998	227047574
1251323725	81305054
273281195	790577978
1941685622	81305054
459619419	81305054
459619419	233511822
466802259	81305054
392623119	81305054
2640240916	81305054
360479682	81305054
2247041077	576608826
162313776	81305054
369376648	81305054
1627859214	81305054
989246852	138124812
2919224499	2831420532
249577161	81305054
1083674186	81305054
1083674186	2831420532
68815327	81305054
20497941	81305054
65785845	81305054
619255750	81305054
2848600427	81305054
92950903	81305054
488382480	81305054
2768627431	81305054
194574854	81305054
194574854	57675294
189782415	81305054
818751824	81305054
220107385	81305054
1636083138	81305054
1256863903	81305054
138124812	989246852
227047574	81305054
227047574	77825998
2515864242	81305054
224340849	81305054
776697500	81305054
36023541	2831420532
36023541	300307654
36023541	265297066
882309578	81305054
576608826	2247041077
20993726	81305054
341504159	81305054
28326402	81305054
274539150	81305054
2831420532	36023541
2831420532	1083674186
2831420532	86936598
55499830	81305054
2750568162	2190377608
976341223	20993726
2755984306	81305054
810740929	81305054
810740929	77825998
577516977	2726113976
1974877758	81305054
2938670397	81305054
86936598	2831420532
1869280938	81305054
271878260	81305054
774199796	81305054
2978289273	365955722
2978289273	81305054
252491549	81305054
2167027147	81305054
108259653	81305054
212603346	81305054
569386488	81305054
864425767	81305054
128535099	57675294
265297066	36023541
199598889	81305054
139993589	81305054
40880830	81305054
1543020613	81305054
250657456	81305054
1896896605	81305054
2155885969	81305054
369129029	244635831
123522730	81305054
123522730	273471372
2431647611	81305054
874888332	81305054
98046217	81305054
19910285	5943072
19910285	166683513
151037798	166683513
151037798	17542672
64159966	5943072
64159966	17542672
1463270089	17542672
1463270089	151037798
1463270089	100936791
864233112	382398946
864233112	213431997
864233112	279913231
864233112	100936791
864233112	17542672
95394709	22487830
5943072	382398946
5943072	166683513
5943072	17542672
1711365822	5943072
